ඞcollection_urlඞname_and_countryඞcollection_nameඞplaceඞmain_categoryඞsecondary_categoryඞyear
25ඞhttps://photoawards.com/winner/zoom.php?eid=8-217529-21ඞAdrian Mueller, United StatesඞAdidas x Parley for the Oceanඞ2nd PlaceඞAdvertisingඞ Productඞ2021
26ඞhttps://photoawards.com/winner/zoom.php?eid=8-217524-21ඞAdrian Mueller, United StatesඞPrada Resort 2020ඞ3rd PlaceඞAdvertisingඞ Productඞ2021
27ඞhttps://photoawards.com/winner/zoom.php?eid=8-206761-21ඞjean-claude winkler, GermanyඞCOVID 19 Diaryඞ1st PlaceඞAdvertisingඞ Self-Promotionඞ2021
28ඞhttps://photoawards.com/winner/zoom.php?eid=8-207001-21ඞGeorge Kamper, United StatesඞBubble Boyඞ2nd PlaceඞAdvertisingඞ Self-Promotionඞ2021
29ඞhttps://photoawards.com/winner/zoom.php?eid=8-224453-21ඞSarah Louise Ramsay, United KingdomඞWILD WATER WOMENඞ3rd PlaceඞAdvertisingඞ Self-Promotionඞ2021
30ඞhttps://photoawards.com/winner/zoom.php?eid=8-221278-21ඞDmitriy Ryabov, Russian FederationඞBroken Heartඞ1st PlaceඞAnalog / Filmඞ Fine Artඞ2021
31ඞhttps://photoawards.com/winner/zoom.php?eid=8-210909-21ඞYIEN XU, ChinaඞThe Treesඞ2nd PlaceඞAnalog / Filmඞ Fine Artඞ2021
32ඞhttps://photoawards.com/winner/zoom.php?eid=8-205672-21ඞJonas Larsson Folkeson, SwedenඞBlåkullaඞ3rd PlaceඞAnalog / Filmඞ Fine Artඞ2021
33ඞhttps://photoawards.com/winner/zoom.php?eid=8-223771-21ඞDanielle Celie, NetherlandsඞDeserts of Namibiaඞ1st PlaceඞAnalog / Filmඞ Landscapeඞ2021
34ඞhttps://photoawards.com/winner/zoom.php?eid=8-214667-21ඞAustin Irving, United StatesඞSHOW CAVESඞ2nd PlaceඞAnalog / Filmඞ Landscapeඞ2021
35ඞhttps://photoawards.com/winner/zoom.php?eid=8-217453-21ඞSteele Burrow, United StatesඞOut West - Monument Valley in Analogඞ3rd PlaceඞAnalog / Filmඞ Landscapeඞ2021
36ඞhttps://photoawards.com/winner/zoom.php?eid=8-209112-21ඞDaniel  Skwarna, CanadaඞAmerican Desert-Edඞ1st PlaceඞAnalog / Filmඞ Otherඞ2021
37ඞhttps://photoawards.com/winner/zoom.php?eid=8-205247-21ඞSara Hannant, United KingdomඞBetwixt ඞ2nd PlaceඞAnalog / Filmඞ Otherඞ2021
38ඞhttps://photoawards.com/winner/zoom.php?eid=8-215246-21ඞtitus poplawski, PolandඞPurgatoryඞ3rd PlaceඞAnalog / Filmඞ Otherඞ2021
39ඞhttps://photoawards.com/winner/zoom.php?eid=8-215790-21ඞAngélique Boissière, FranceඞMaréesඞ1st PlaceඞAnalog / Filmඞ Portraitඞ2021
40ඞhttps://photoawards.com/winner/zoom.php?eid=8-219285-21ඞHeikki Leis, EstoniaඞSmokes let`s go!ඞ2nd PlaceඞAnalog / Filmඞ Portraitඞ2021
41ඞhttps://photoawards.com/winner/zoom.php?eid=8-223013-21ඞNiki Genchi, ItalyඞDanielඞ3rd PlaceඞAnalog / Filmඞ Portraitඞ2021
42ඞhttps://photoawards.com/winner/zoom.php?eid=8-209749-21ඞJose Roberto Bassul, BrazilඞThe silence of the shapeඞ1st PlaceඞArchitectureඞ Abstractඞ2021
43ඞhttps://photoawards.com/winner/zoom.php?eid=8-221116-21ඞDilip Vishwamitra Bhatia, IndiaඞRAS SCHOOL, RAS - RAJASTHANඞ2nd PlaceඞArchitectureඞ Abstractඞ2021
44ඞhttps://photoawards.com/winner/zoom.php?eid=8-210468-21ඞLouis-Philippe Provost, CanadaඞCurves in Colorsඞ3rd PlaceඞArchitectureඞ Abstractඞ2021
45ඞhttps://photoawards.com/winner/zoom.php?eid=8-222107-21ඞShirley Wung, TaiwanඞDry riverඞ1st PlaceඞArchitectureඞ Bridgesඞ2021
46ඞhttps://photoawards.com/winner/zoom.php?eid=8-223749-21ඞJihang Jiang, ChinaඞQiansimen Bridgeඞ2nd PlaceඞArchitectureඞ Bridgesඞ2021
47ඞhttps://photoawards.com/winner/zoom.php?eid=8-218840-21ඞShoayb Khattab, United Arab EmiratesඞEndless Journeyඞ3rd PlaceඞArchitectureඞ Bridgesඞ2021
48ඞhttps://photoawards.com/winner/zoom.php?eid=8-222477-21ඞJulia Anna Gospodarou, GreeceඞFlying Awayඞ1st PlaceඞArchitectureඞ Buildingsඞ2021
49ඞhttps://photoawards.com/winner/zoom.php?eid=8-213977-21ඞMarcel Van Balken, NetherlandsඞEyeshapeඞ2nd PlaceඞArchitectureඞ Buildingsඞ2021
50ඞhttps://photoawards.com/winner/zoom.php?eid=8-224601-21ඞDavid Burdeny, CanadaඞA Prairie Townඞ3rd PlaceඞArchitectureඞ Buildingsඞ2021
51ඞhttps://photoawards.com/winner/zoom.php?eid=8-205137-21ඞWalter Luttenberger, AustriaඞWithoutඞ1st PlaceඞArchitectureඞ Cityscapesඞ2021
52ඞhttps://photoawards.com/winner/zoom.php?eid=8-214115-21ඞMax McGerry, United StatesඞNew York on PAUSEඞ2nd PlaceඞArchitectureඞ Cityscapesඞ2021
53ඞhttps://photoawards.com/winner/zoom.php?eid=8-206099-21ඞShinya Itahana, JapanඞRed blocksඞ3rd PlaceඞArchitectureඞ Cityscapesඞ2021
54ඞhttps://photoawards.com/winner/zoom.php?eid=8-218668-21ඞKantapat Phutthamkul, ThailandඞThe old castleඞ1st PlaceඞArchitectureඞ Historicඞ2021
55ඞhttps://photoawards.com/winner/zoom.php?eid=8-209141-21ඞPhilipp Funke, GermanyඞOpening red doors - the villa of Enver Hoxha ඞ2nd PlaceඞArchitectureඞ Historicඞ2021
56ඞhttps://photoawards.com/winner/zoom.php?eid=8-216097-21ඞAlfred Minnaar, South AfricaඞDerawar Fortඞ3rd PlaceඞArchitectureඞ Historicඞ2021
57ඞhttps://photoawards.com/winner/zoom.php?eid=8-217016-21ඞTom McNally, United KingdomඞA mine explorer descends Brewery Shaftඞ1st PlaceඞArchitectureඞ Industrial ඞ2021
58ඞhttps://photoawards.com/winner/zoom.php?eid=8-214772-21ඞSven Fennema, GermanyඞINDUSTRIAL GARDENSඞ2nd PlaceඞArchitectureඞ Industrial ඞ2021
59ඞhttps://photoawards.com/winner/zoom.php?eid=8-206782-21ඞRichard Wadey , United KingdomඞRocket Launch, Russiaඞ3rd PlaceඞArchitectureඞ Industrial ඞ2021
60ඞhttps://photoawards.com/winner/zoom.php?eid=8-219421-21ඞSwee Oh, United StatesඞJust A Dinerඞ1st PlaceඞArchitectureඞ Interiorඞ2021
61ඞhttps://photoawards.com/winner/zoom.php?eid=8-205619-21ඞromain thiery, FranceඞRequiem pour pianosඞ2nd PlaceඞArchitectureඞ Interiorඞ2021
62ඞhttps://photoawards.com/winner/zoom.php?eid=8-204853-21ඞRamona Balaban, ItalyඞDark Materials ඞ3rd PlaceඞArchitectureඞ Interiorඞ2021
63ඞhttps://photoawards.com/winner/zoom.php?eid=8-216255-21ඞJohn Kosmopoulos, CanadaඞOqaatsut Homesඞ1st PlaceඞArchitectureඞ Otherඞ2021
64ඞhttps://photoawards.com/winner/zoom.php?eid=8-223840-21ඞEma Peter, CanadaඞThe Oneඞ2nd PlaceඞArchitectureඞ Otherඞ2021
65ඞhttps://photoawards.com/winner/zoom.php?eid=8-218831-21ඞNina Papiorek, GermanyඞThe Little Oneඞ3rd PlaceඞArchitectureඞ Otherඞ2021
66ඞhttps://photoawards.com/winner/zoom.php?eid=8-219312-21ඞDoug Menuez, United StatesඞWILD PLACE: People of Kingston Vol. 1ඞ1st PlaceඞBookඞ Documentaryඞ2021
67ඞhttps://photoawards.com/winner/zoom.php?eid=8-210378-21ඞJon Kolkin, United StatesඞInner Harmony: Living in Balanceඞ2nd PlaceඞBookඞ Documentaryඞ2021
68ඞhttps://photoawards.com/winner/zoom.php?eid=8-206232-21ඞFrederic Aranda, United KingdomඞCalifornia Elegance: Portraits from the Final Frontierඞ3rd PlaceඞBookඞ Documentaryඞ2021
69ඞhttps://photoawards.com/winner/zoom.php?eid=8-214722-21ඞSandro Miller, United StatesඞCROWNS: My Hair My Soul My Freedomඞ1st PlaceඞBookඞ Fine Artඞ2021
70ඞhttps://photoawards.com/winner/zoom.php?eid=8-207749-21ඞSarah Hadley, United StatesඞLost Venice ඞ2nd PlaceඞBookඞ Fine Artඞ2021
71ඞhttps://photoawards.com/winner/zoom.php?eid=8-221977-21ඞTomasz Laczny, PolandඞErna Helena Aniaඞ3rd PlaceඞBookඞ Fine Artඞ2021
72ඞhttps://photoawards.com/winner/zoom.php?eid=8-214723-21ඞSandro Miller, United StatesඞDeath in the Desertඞ1st PlaceඞBookඞ Monographඞ2021
73ඞhttps://photoawards.com/winner/zoom.php?eid=8-206749-21ඞDonald Graham, United StatesඞONE OF A KINDඞ2nd PlaceඞBookඞ Monographඞ2021
74ඞhttps://photoawards.com/winner/zoom.php?eid=8-209161-21ඞJay Filter, United StatesඞHOODඞ3rd PlaceඞBookඞ Monographඞ2021
75ඞhttps://photoawards.com/winner/zoom.php?eid=8-213268-21ඞMark Edward Harris, United StatesඞThe People of the Forestඞ1st PlaceඞBookඞ Natureඞ2021
76ඞhttps://photoawards.com/winner/zoom.php?eid=8-216086-21ඞDorota Senechal, FranceඞFALKLANDS - MANCHOTS - PENGUINSඞ2nd PlaceඞBookඞ Natureඞ2021
77ඞhttps://photoawards.com/winner/zoom.php?eid=8-220631-21ඞFrancisco Espildora, ChileඞTORRES del PAINEඞ3rd PlaceඞBookඞ Natureඞ2021
78ඞhttps://photoawards.com/winner/zoom.php?eid=8-217498-21ඞAdrian Mueller, United StatesඞPlantlab Cookbookඞ1st PlaceඞBookඞ Otherඞ2021
79ඞhttps://photoawards.com/winner/zoom.php?eid=8-219289-21ඞDoug Menuez, United StatesඞAmericana Exhibition Catalogඞ2nd PlaceඞBookඞ Otherඞ2021
80ඞhttps://photoawards.com/winner/zoom.php?eid=8-222720-21ඞManja Wachsmuth, New ZealandඞHiakaiඞ3rd PlaceඞBookඞ Otherඞ2021
81ඞhttps://photoawards.com/winner/zoom.php?eid=8-216977-21ඞDelphine Blast , FranceඞFlowers of the isthmusඞ1st PlaceඞBookඞ People ඞ2021
82ඞhttps://photoawards.com/winner/zoom.php?eid=8-215788-21ඞTanaka Singo, JapanඞKOMOREBI BLACK Memory-sucking forestඞ2nd PlaceඞBookඞ People ඞ2021
83ඞhttps://photoawards.com/winner/zoom.php?eid=8-206232-21ඞFrederic Aranda, United KingdomඞCalifornia Elegance: Portraits from the Final Frontierඞ3rd PlaceඞBookඞ People ඞ2021
84ඞhttps://photoawards.com/winner/zoom.php?eid=8-218187-21ඞJose Roberto Bassul, BrazilඞOn Barely Nothingඞ1st PlaceඞBookඞ Self Publishedඞ2021
85ඞhttps://photoawards.com/winner/zoom.php?eid=8-211117-21ඞTrent Mitchell, AustraliaඞInner Atlas Bookඞ2nd PlaceඞBookඞ Self Publishedඞ2021
86ඞhttps://photoawards.com/winner/zoom.php?eid=8-214923-21ඞAndrew Doggett, United StatesඞWild: The Legendary Horses of Sable Islandඞ3rd PlaceඞBookඞ Self Publishedඞ2021
87ඞhttps://photoawards.com/winner/zoom.php?eid=8-224494-21ඞBob Newman, United StatesඞShadows of Emmett Tillඞ1st PlaceඞDeeper Perspectiveඞ Deeper Perspectiveඞ2021
88ඞhttps://photoawards.com/winner/zoom.php?eid=8-219394-21ඞCristopher rogel blanquet, MexicoඞBeautiful Poisonඞ2nd PlaceඞDeeper Perspectiveඞ Deeper Perspectiveඞ2021
89ඞhttps://photoawards.com/winner/zoom.php?eid=8-205519-21ඞDaniel  Skwarna, CanadaඞDesert Dwellerඞ3rd PlaceඞDeeper Perspectiveඞ Deeper Perspectiveඞ2021
90ඞhttps://photoawards.com/winner/zoom.php?eid=8-204947-21ඞMads Nissen, DenmarkඞBrazil ravaged by ‘the small flu’ඞ1st PlaceඞEditorial / Pressඞ Contemporary issuesඞ2021
91ඞhttps://photoawards.com/winner/zoom.php?eid=8-206987-21ඞGabriele Micalizzi, ItalyඞCountry Doctorඞ2nd PlaceඞEditorial / Pressඞ Contemporary issuesඞ2021
92ඞhttps://photoawards.com/winner/zoom.php?eid=8-221860-21ඞkristof vadino, BelgiumඞHunger Strike Of People Wthout Papersඞ3rd PlaceඞEditorial / Pressඞ Contemporary issuesඞ2021
93ඞhttps://photoawards.com/winner/zoom.php?eid=8-205121-21ඞpeter caton, United KingdomඞUnyielding Floods.ඞ1st PlaceඞEditorial / Pressඞ Environmentalඞ2021
94ඞhttps://photoawards.com/winner/zoom.php?eid=8-216938-21ඞJilson Tiu, PhilippinesඞSinking Cityඞ2nd PlaceඞEditorial / Pressඞ Environmentalඞ2021
95ඞhttps://photoawards.com/winner/zoom.php?eid=8-221842-21ඞkristof vadino, BelgiumඞDroughtඞ3rd PlaceඞEditorial / Pressඞ Environmentalඞ2021
96ඞhttps://photoawards.com/winner/zoom.php?eid=8-207818-21ඞAmru Salahuddien, CanadaඞThe fight for the capitalඞ1st PlaceඞEditorial / Pressඞ General Newsඞ2021
97ඞhttps://photoawards.com/winner/zoom.php?eid=8-208464-21ඞERNESTO BENAVIDES, PeruඞPRESIDENTIAL VACANCYඞ2nd PlaceඞEditorial / Pressඞ General Newsඞ2021
98ඞhttps://photoawards.com/winner/zoom.php?eid=8-206819-21ඞVeronica Henri, CanadaඞIsolation in a long-term care homeඞ3rd PlaceඞEditorial / Pressඞ General Newsඞ2021
99ඞhttps://photoawards.com/winner/zoom.php?eid=8-222668-21ඞSvet Jacqueline, United StatesඞFloating Through Darknessඞ1st PlaceඞEditorial / Pressඞ Otherඞ2021
100ඞhttps://photoawards.com/winner/zoom.php?eid=8-207658-21ඞSatoshi Takahashi, JapanඞFighting for Social Justiceඞ2nd PlaceඞEditorial / Pressඞ Otherඞ2021
101ඞhttps://photoawards.com/winner/zoom.php?eid=8-214605-21ඞYuuki Shibata, JapanඞFamily / 가족 gajog / 家族 Kazoku ඞ3rd PlaceඞEditorial / Pressඞ Otherඞ2021
102ඞhttps://photoawards.com/winner/zoom.php?eid=8-222557-21ඞDan  Winters , United StatesඞSeated Portrait of Obamaඞ1st PlaceඞEditorial / Pressඞ Personality ඞ2021
103ඞhttps://photoawards.com/winner/zoom.php?eid=8-222523-21ඞDan  Winters , United StatesඞAngelina Jolie Portrait with Beesඞ2nd PlaceඞEditorial / Pressඞ Personality ඞ2021
104ඞhttps://photoawards.com/winner/zoom.php?eid=8-222627-21ඞDan  Winters , United StatesඞMillie Bobby Brownඞ3rd PlaceඞEditorial / Pressඞ Personality ඞ2021
105ඞhttps://photoawards.com/winner/zoom.php?eid=8-205087-21ඞMel D Cole, United StatesඞCapitol Riot 1.6.21ඞ1st PlaceඞEditorial / Pressඞ Photo Essay / Feature Storyඞ2021
106ඞhttps://photoawards.com/winner/zoom.php?eid=8-207185-21ඞAlain Schroeder, BelgiumඞKok Boru in Kyrgyzstanඞ2nd PlaceඞEditorial / Pressඞ Photo Essay / Feature Storyඞ2021
107ඞhttps://photoawards.com/winner/zoom.php?eid=8-215270-21ඞJelle Krings, NetherlandsඞShield of Europe ඞ3rd PlaceඞEditorial / Pressඞ Photo Essay / Feature Storyඞ2021
108ඞhttps://photoawards.com/winner/zoom.php?eid=8-205087-21ඞMel D Cole, United StatesඞCapitol Riot 1.6.21ඞ1st PlaceඞEditorial / Pressඞ Political ඞ2021
109ඞhttps://photoawards.com/winner/zoom.php?eid=8-224689-21ඞJohn Huet, United StatesඞThe Insurrectionඞ2nd PlaceඞEditorial / Pressඞ Political ඞ2021
110ඞhttps://photoawards.com/winner/zoom.php?eid=8-206813-21ඞMark Clennon, United StatesඞUntitledඞ3rd PlaceඞEditorial / Pressඞ Political ඞ2021
111ඞhttps://photoawards.com/winner/zoom.php?eid=8-207185-21ඞAlain Schroeder, BelgiumඞKok Boru in Kyrgyzstanඞ1st PlaceඞEditorial / Pressඞ Sportsඞ2021
112ඞhttps://photoawards.com/winner/zoom.php?eid=8-207787-21ඞAndre Magarao, BrazilඞAction and Lightඞ2nd PlaceඞEditorial / Pressඞ Sportsඞ2021
113ඞhttps://photoawards.com/winner/zoom.php?eid=8-224713-21ඞJohn Huet, United StatesඞDiverඞ3rd PlaceඞEditorial / Pressඞ Sportsඞ2021
114ඞhttps://photoawards.com/winner/zoom.php?eid=8-204927-21ඞYounes Mohammad, IraqඞOpen Woundsඞ1st PlaceඞEditorial / Pressඞ War / Conflictඞ2021
115ඞhttps://photoawards.com/winner/zoom.php?eid=8-205004-21ඞRicardo Garcia Vilanova, SpainඞThe Last Days of Stepanakertඞ2nd PlaceඞEditorial / Pressඞ War / Conflictඞ2021
116ඞhttps://photoawards.com/winner/zoom.php?eid=8-219073-21ඞMustafa Hassona, PalestineඞThe war on Gazaඞ3rd PlaceඞEditorial / Pressඞ War / Conflictඞ2021
117ඞhttps://photoawards.com/winner/zoom.php?eid=8-220901-21ඞYoulin Wu, ChinaඞBuzkashiඞ1st PlaceඞEventඞ Competitive Eventඞ2021
118ඞhttps://photoawards.com/winner/zoom.php?eid=8-215070-21ඞPO HAN SHIH, TaiwanඞPay tributeඞ2nd PlaceඞEventඞ Competitive Eventඞ2021
119ඞhttps://photoawards.com/winner/zoom.php?eid=8-205369-21ඞChris Daidone, United StatesඞTEAMWORKඞ3rd PlaceඞEventඞ Competitive Eventඞ2021
120ඞhttps://photoawards.com/winner/zoom.php?eid=8-222707-21ඞAnne-Marie Forker, NorwayඞStories from the Stageඞ1st PlaceඞEventඞ Concert ඞ2021
121ඞhttps://photoawards.com/winner/zoom.php?eid=8-209353-21ඞDanilo D'Auria, ItalyඞRunning On Stageඞ2nd PlaceඞEventඞ Concert ඞ2021
122ඞhttps://photoawards.com/winner/zoom.php?eid=8-216830-21ඞJan Novak, Czech RepublicඞMore than just lightඞ3rd PlaceඞEventඞ Concert ඞ2021
123ඞhttps://photoawards.com/winner/zoom.php?eid=8-215286-21ඞAlexeyTsiler, Russian FederationඞSwan Lakeඞ1st PlaceඞEventඞ Otherඞ2021
124ඞhttps://photoawards.com/winner/zoom.php?eid=8-224059-21ඞNabila Abuljadayel, Saudi ArabiaඞTranscending a Pandemic Through The Voyage of Hajjඞ2nd PlaceඞEventඞ Otherඞ2021
125ඞhttps://photoawards.com/winner/zoom.php?eid=8-218359-21ඞCain Shimizu, JapanඞRescue Unitඞ3rd PlaceඞEventඞ Otherඞ2021
126ඞhttps://photoawards.com/winner/zoom.php?eid=8-208767-21ඞMatilde Simas, United StatesඞConstant Fear of Death: Growing up with Albinismඞ1st PlaceඞEventඞ Social Causeඞ2021
127ඞhttps://photoawards.com/winner/zoom.php?eid=8-214925-21ඞLaurent Delhourme, France, MetropolitanඞAlone in the crowdඞ2nd PlaceඞEventඞ Social Causeඞ2021
128ඞhttps://photoawards.com/winner/zoom.php?eid=8-214434-21ඞHarvey Hung, Hong KongඞAssembly ඞ3rd PlaceඞEventඞ Social Causeඞ2021
129ඞhttps://photoawards.com/winner/zoom.php?eid=8-222691-21ඞChong Kok Yew, MalaysiaඞQingshan King Festival ඞ1st PlaceඞEventඞ Traditions and Culturesඞ2021
130ඞhttps://photoawards.com/winner/zoom.php?eid=8-221790-21ඞJingguo Chen, ChinaඞShadow puppetry in ancient villageඞ2nd PlaceඞEventඞ Traditions and Culturesඞ2021
131ඞhttps://photoawards.com/winner/zoom.php?eid=8-207268-21ඞAman Shakya, United StatesඞBollywood IIඞ3rd PlaceඞEventඞ Traditions and Culturesඞ2021
132ඞhttps://photoawards.com/winner/zoom.php?eid=8-216148-21ඞMichael Föls, AustriaඞHailstormඞ1st PlaceඞEventඞ Weddingඞ2021
133ඞhttps://photoawards.com/winner/zoom.php?eid=8-220517-21ඞKouta Miyawaki, JapanඞThe Magic of Happinessඞ2nd PlaceඞEventඞ Weddingඞ2021
134ඞhttps://photoawards.com/winner/zoom.php?eid=8-214631-21ඞMonalisa  Paul, IndiaඞCovid  And Wedding ඞ3rd PlaceඞEventඞ Weddingඞ2021
135ඞhttps://photoawards.com/winner/zoom.php?eid=8-211085-21ඞFilippo Drudi, ItalyඞThe Fork #28ඞ1st PlaceඞFine Artඞ Abstractඞ2021
136ඞhttps://photoawards.com/winner/zoom.php?eid=8-207502-21ඞYi Sun, United KingdomඞMelting pointඞ2nd PlaceඞFine Artඞ Abstractඞ2021
137ඞhttps://photoawards.com/winner/zoom.php?eid=8-219917-21ඞAbi Basiri, CanadaඞSENSATIONඞ3rd PlaceඞFine Artඞ Abstractඞ2021
138ඞhttps://photoawards.com/winner/zoom.php?eid=8-224528-21ඞJohn Huet, United StatesඞThe Two Party's ඞ1st PlaceඞFine Artඞ Collageඞ2021
139ඞhttps://photoawards.com/winner/zoom.php?eid=8-207304-21ඞANDREA ABONYI, United StatesඞThe Cloudඞ2nd PlaceඞFine Artඞ Collageඞ2021
140ඞhttps://photoawards.com/winner/zoom.php?eid=8-224110-21ඞJohn Huet, United StatesඞBLMඞ3rd PlaceඞFine Artඞ Collageඞ2021
141ඞhttps://photoawards.com/winner/zoom.php?eid=8-213818-21ඞRoksolyana  Hilevych , ItalyඞPollino: A Look Into The Pastඞ1st PlaceඞFine Artඞ Landscapeඞ2021
142ඞhttps://photoawards.com/winner/zoom.php?eid=8-223662-21ඞEvgenii Domanov, JapanඞLockdown: Desert silenceඞ2nd PlaceඞFine Artඞ Landscapeඞ2021
143ඞhttps://photoawards.com/winner/zoom.php?eid=8-221276-21ඞIlhan Eroglu, TurkeyඞLight and Shadow Play in Tuscanyඞ3rd PlaceඞFine Artඞ Landscapeඞ2021
144ඞhttps://photoawards.com/winner/zoom.php?eid=8-224655-21ඞLena Weisbek, GermanyඞVisual Haikuඞ1st PlaceඞFine Artඞ Minimal / Minimalismඞ2021
145ඞhttps://photoawards.com/winner/zoom.php?eid=8-222698-21ඞIngemars Vekteris, LatviaඞTrees in winterඞ2nd PlaceඞFine Artඞ Minimal / Minimalismඞ2021
146ඞhttps://photoawards.com/winner/zoom.php?eid=8-215729-21ඞAllen Koppe ACS, AustraliaඞThe Observation Platformඞ3rd PlaceඞFine Artඞ Minimal / Minimalismඞ2021
147ඞhttps://photoawards.com/winner/zoom.php?eid=8-205043-21ඞMikael Owunna, United StatesඞInfinite Essenceඞ1st PlaceඞFine Artඞ Nudesඞ2021
148ඞhttps://photoawards.com/winner/zoom.php?eid=8-220841-21ඞHanju Zhu, ChinaඞGraceful postureඞ2nd PlaceඞFine Artඞ Nudesඞ2021
149ඞhttps://photoawards.com/winner/zoom.php?eid=8-217283-21ඞGeorge Mayer, Russian Federationඞ"from the series ""Dr. Cat"""ඞ3rd PlaceඞFine Artඞ Nudesඞ2021
150ඞhttps://photoawards.com/winner/zoom.php?eid=8-215451-21ඞLise Johansson, DenmarkඞI'm not hereඞ1st PlaceඞFine Artඞ Otherඞ2021
