ඞcollection_urlඞname_and_countryඞcollection_nameඞplaceඞmain_categoryඞsecondary_categoryඞyear
11ඞhttps://photoawards.com/winner/zoom.php?eid=8-196555-20ඞGeert De Taeye, BelgiumඞLandor & Fitchඞ3rd PlaceඞAdvertisingඞ Conceptualඞ2020
12ඞhttps://photoawards.com/winner/zoom.php?eid=8-204508-20ඞAndy Gallacher, United KingdomඞFabric of a nation A W Hainsworthඞ1st PlaceඞAdvertisingඞ Fashionඞ2020
13ඞhttps://photoawards.com/winner/zoom.php?eid=8-194301-20ඞElena Paraskeva, CyprusඞCrossing The Lineඞ2nd PlaceඞAdvertisingඞ Fashionඞ2020
14ඞhttps://photoawards.com/winner/zoom.php?eid=8-197850-20ඞGeorge McLeod, United KingdomඞSomnambulanceඞ3rd PlaceඞAdvertisingඞ Fashionඞ2020
15ඞhttps://photoawards.com/winner/zoom.php?eid=8-187547-20ඞBene Tan, SingaporeඞSingapore Iconic Cuisineඞ1st PlaceඞAdvertisingඞ Food & Beverageඞ2020
16ඞhttps://photoawards.com/winner/zoom.php?eid=8-187508-20ඞShell Royster, United StatesඞIrishඞ2nd PlaceඞAdvertisingඞ Food & Beverageඞ2020
17ඞhttps://photoawards.com/winner/zoom.php?eid=8-198407-20ඞLori Eanes, United StatesඞPlastic Seriesඞ3rd PlaceඞAdvertisingඞ Food & Beverageඞ2020
18ඞhttps://photoawards.com/winner/zoom.php?eid=8-195801-20ඞGillian Hyland, United KingdomඞCirca Waves - Sad Happy Albumඞ1st PlaceඞAdvertisingඞ Musicඞ2020
19ඞhttps://photoawards.com/winner/zoom.php?eid=8-188082-20ඞEvans Alexandre , United StatesඞKing Combsඞ2nd PlaceඞAdvertisingඞ Musicඞ2020
20ඞhttps://photoawards.com/winner/zoom.php?eid=8-185584-20ඞZachary Birdsong, United StatesඞCardi Bඞ3rd PlaceඞAdvertisingඞ Musicඞ2020
21ඞhttps://photoawards.com/winner/zoom.php?eid=8-204424-20ඞAurelien Chauvaud, FranceඞWhen people keep on saying you're nothing.ඞ1st PlaceඞAdvertisingඞ Otherඞ2020
22ඞhttps://photoawards.com/winner/zoom.php?eid=8-195051-20ඞVincent Dixon, United StatesඞRun. For. Lifeඞ2nd PlaceඞAdvertisingඞ Otherඞ2020
23ඞhttps://photoawards.com/winner/zoom.php?eid=8-200996-20ඞBelinda Richards, AustraliaඞUncanny Animalsඞ3rd PlaceඞAdvertisingඞ Otherඞ2020
24ඞhttps://photoawards.com/winner/zoom.php?eid=8-199386-20ඞNatasha Pszenicki, United KingdomඞThe Most Wantedඞ1st PlaceඞAdvertisingඞ Productඞ2020
25ඞhttps://photoawards.com/winner/zoom.php?eid=8-195685-20ඞJonathan Knowles, United KingdomඞDavid Morris ඞ2nd PlaceඞAdvertisingඞ Productඞ2020
26ඞhttps://photoawards.com/winner/zoom.php?eid=8-201746-20ඞpatrice DHOTMAN DE VILLIERS, United KingdomඞThe Gift Issueඞ3rd PlaceඞAdvertisingඞ Productඞ2020
27ඞhttps://photoawards.com/winner/zoom.php?eid=8-194047-20ඞLindsay Siu, CanadaඞScenes of Everyday Life in the Age Of The Coronavirusඞ1st PlaceඞAdvertisingඞ Self-Promotionඞ2020
28ඞhttps://photoawards.com/winner/zoom.php?eid=8-195803-20ඞGillian Hyland, United KingdomඞNight Owlඞ2nd PlaceඞAdvertisingඞ Self-Promotionඞ2020
29ඞhttps://photoawards.com/winner/zoom.php?eid=8-196920-20ඞNeil Kremer, United StatesඞAll together nowඞ3rd PlaceඞAdvertisingඞ Self-Promotionඞ2020
30ඞhttps://photoawards.com/winner/zoom.php?eid=8-188737-20ඞMarcello Vigoni, ItalyඞPleaseSaveDEVEROඞ1st PlaceඞAnalog / Filmඞ Fine Artඞ2020
31ඞhttps://photoawards.com/winner/zoom.php?eid=8-192096-20ඞAnna Försterling, GermanyඞThe Fallඞ2nd PlaceඞAnalog / Filmඞ Fine Artඞ2020
32ඞhttps://photoawards.com/winner/zoom.php?eid=8-202395-20ඞCraig Abell-Champion, United StatesඞThe First Two Minutesඞ3rd PlaceඞAnalog / Filmඞ Fine Artඞ2020
33ඞhttps://photoawards.com/winner/zoom.php?eid=8-200225-20ඞPaulius Makauskas, LithuaniaඞNew Seas ඞ1st PlaceඞAnalog / Filmඞ Landscapeඞ2020
34ඞhttps://photoawards.com/winner/zoom.php?eid=8-202116-20ඞAaron Dickson, United KingdomඞWhite sandsඞ2nd PlaceඞAnalog / Filmඞ Landscapeඞ2020
35ඞhttps://photoawards.com/winner/zoom.php?eid=8-202741-20ඞJacob John Harmer, United KingdomඞBrotherඞ3rd PlaceඞAnalog / Filmඞ Landscapeඞ2020
36ඞhttps://photoawards.com/winner/zoom.php?eid=8-197554-20ඞMirjam Stenevik, NorwayඞI don't know who I am, only where I'm fromඞ1st PlaceඞAnalog / Filmඞ Otherඞ2020
37ඞhttps://photoawards.com/winner/zoom.php?eid=8-195424-20ඞPeng-Gang Fang, TaiwanඞThe Age of Plasticizerඞ2nd PlaceඞAnalog / Filmඞ Otherඞ2020
38ඞhttps://photoawards.com/winner/zoom.php?eid=8-191648-20ඞStefano Ortega, United StatesඞPalme Bluඞ3rd PlaceඞAnalog / Filmඞ Otherඞ2020
39ඞhttps://photoawards.com/winner/zoom.php?eid=8-201195-20ඞtitus poplawski, Polandඞtime ඞ1st PlaceඞAnalog / Filmඞ Portraitඞ2020
40ඞhttps://photoawards.com/winner/zoom.php?eid=8-201309-20ඞtitus poplawski, Polandඞ....looking at the lightඞ2nd PlaceඞAnalog / Filmඞ Portraitඞ2020
41ඞhttps://photoawards.com/winner/zoom.php?eid=8-193445-20ඞTyler Schiffman, United StatesඞRanger Adamsonඞ3rd PlaceඞAnalog / Filmඞ Portraitඞ2020
42ඞhttps://photoawards.com/winner/zoom.php?eid=8-186557-20ඞGlenn Goldman, United StatesඞHave A Ballඞ1st PlaceඞArchitectureඞ Abstractඞ2020
43ඞhttps://photoawards.com/winner/zoom.php?eid=8-196204-20ඞDaniel Holfeld, IrelandඞThe Space Betweenඞ2nd PlaceඞArchitectureඞ Abstractඞ2020
44ඞhttps://photoawards.com/winner/zoom.php?eid=8-201556-20ඞoscar rialubin, PhilippinesඞDesertRose ඞ3rd PlaceඞArchitectureඞ Abstractඞ2020
45ඞhttps://photoawards.com/winner/zoom.php?eid=8-203565-20ඞNaser Alomari, KuwaitඞValencia Bridge ඞ1st PlaceඞArchitectureඞ Bridgesඞ2020
46ඞhttps://photoawards.com/winner/zoom.php?eid=8-196982-20ඞJim Hildreth, United StatesඞImmersedඞ2nd PlaceඞArchitectureඞ Bridgesඞ2020
47ඞhttps://photoawards.com/winner/zoom.php?eid=8-202159-20ඞShira Raz, IsraelඞThe old bridgeඞ3rd PlaceඞArchitectureඞ Bridgesඞ2020
48ඞhttps://photoawards.com/winner/zoom.php?eid=8-185747-20ඞAhmed Thabet, EgyptඞExtremest formsඞ1st PlaceඞArchitectureඞ Buildingsඞ2020
49ඞhttps://photoawards.com/winner/zoom.php?eid=8-199389-20ඞJason Denning, SingaporeඞThe HDBඞ2nd PlaceඞArchitectureඞ Buildingsඞ2020
50ඞhttps://photoawards.com/winner/zoom.php?eid=8-191976-20ඞaldo amoretti, ItalyඞLEGO House ඞ3rd PlaceඞArchitectureඞ Buildingsඞ2020
51ඞhttps://photoawards.com/winner/zoom.php?eid=8-191794-20ඞYuhan Ma, ChinaඞConcrete Forestඞ1st PlaceඞArchitectureඞ Cityscapesඞ2020
52ඞhttps://photoawards.com/winner/zoom.php?eid=8-189355-20ඞChih-Hsiung Tsai, TaiwanඞMorning lightඞ2nd PlaceඞArchitectureඞ Cityscapesඞ2020
53ඞhttps://photoawards.com/winner/zoom.php?eid=8-185786-20ඞAhmed Thabet, EgyptඞSkylines ඞ3rd PlaceඞArchitectureඞ Cityscapesඞ2020
54ඞhttps://photoawards.com/winner/zoom.php?eid=8-203075-20ඞNoel Clegg, United KingdomඞAmpie Veduteඞ1st PlaceඞArchitectureඞ Historicඞ2020
55ඞhttps://photoawards.com/winner/zoom.php?eid=8-200772-20ඞWill Pryce, United KingdomඞThe Painted Hall, Greenwichඞ2nd PlaceඞArchitectureඞ Historicඞ2020
56ඞhttps://photoawards.com/winner/zoom.php?eid=8-196494-20ඞCheric Kwong, Hong KongඞMultiverse of space and timeඞ3rd PlaceඞArchitectureඞ Historicඞ2020
57ඞhttps://photoawards.com/winner/zoom.php?eid=8-185342-20ඞTom Hegen, GermanyඞLED Greenhousesඞ1st PlaceඞArchitectureඞ Industrial ඞ2020
58ඞhttps://photoawards.com/winner/zoom.php?eid=8-194551-20ඞMateusz Górny, PolandඞMechanical Dinosaursඞ2nd PlaceඞArchitectureඞ Industrial ඞ2020
59ඞhttps://photoawards.com/winner/zoom.php?eid=8-202229-20ඞPaul Turang, United StatesඞPioneerඞ3rd PlaceඞArchitectureඞ Industrial ඞ2020
60ඞhttps://photoawards.com/winner/zoom.php?eid=8-191487-20ඞJesús M.Chamizo, SpainඞFrom the stageඞ1st PlaceඞArchitectureඞ Interiorඞ2020
61ඞhttps://photoawards.com/winner/zoom.php?eid=8-197519-20ඞSOPHIE BELLONI - VITOU, FranceඞSymetrieඞ2nd PlaceඞArchitectureඞ Interiorඞ2020
62ඞhttps://photoawards.com/winner/zoom.php?eid=8-187238-20ඞPeter Plorin, GermanyඞPlorin - Look uPඞ3rd PlaceඞArchitectureඞ Interiorඞ2020
63ඞhttps://photoawards.com/winner/zoom.php?eid=8-196617-20ඞStefan Irvine, Hong KongඞThe Last Tong Lauඞ1st PlaceඞArchitectureඞ Otherඞ2020
64ඞhttps://photoawards.com/winner/zoom.php?eid=8-203787-20ඞAndrew Prokos, United StatesඞInvertedඞ2nd PlaceඞArchitectureඞ Otherඞ2020
65ඞhttps://photoawards.com/winner/zoom.php?eid=8-203566-20ඞNaser Alomari, KuwaitඞThe Shipඞ3rd PlaceඞArchitectureඞ Otherඞ2020
66ඞhttps://photoawards.com/winner/zoom.php?eid=8-186200-20ඞBenjamin Elwes, United KingdomඞDivided Statesඞ1st PlaceඞBookඞ Documentaryඞ2020
67ඞhttps://photoawards.com/winner/zoom.php?eid=8-188658-20ඞNicole Laxton, United StatesඞRemember Sarajevoඞ2nd PlaceඞBookඞ Documentaryඞ2020
68ඞhttps://photoawards.com/winner/zoom.php?eid=8-187711-20ඞAake Ericson, SwedenඞBEYOND AFGHANISTAN - The Struggle of The Refugeesඞ3rd PlaceඞBookඞ Documentaryඞ2020
69ඞhttps://photoawards.com/winner/zoom.php?eid=8-184227-19ඞIlias Georgiadis, PolandඞOver.Stateඞ1st PlaceඞBookඞ Fine Artඞ2020
70ඞhttps://photoawards.com/winner/zoom.php?eid=8-202982-20ඞChin Chia Chang, TaiwanඞInvention Patents Photography Artඞ2nd PlaceඞBookඞ Fine Artඞ2020
71ඞhttps://photoawards.com/winner/zoom.php?eid=8-193708-20ඞSophie Gamand, United StatesඞPit Bull Flower Powerඞ3rd PlaceඞBookඞ Fine Artඞ2020
72ඞhttps://photoawards.com/winner/zoom.php?eid=8-203078-20ඞSandro Miller, United StatesඞMalkovich Homage to the Masters - Exhibition Bookඞ1st PlaceඞBookඞ Monographඞ2020
73ඞhttps://photoawards.com/winner/zoom.php?eid=8-191100-20ඞLeo Fellner, AustriaඞDer Erbhofඞ2nd PlaceඞBookඞ Monographඞ2020
74ඞhttps://photoawards.com/winner/zoom.php?eid=8-198132-20ඞjamie Johnson, United StatesඞGrowing Up Travellingඞ3rd PlaceඞBookඞ Monographඞ2020
75ඞhttps://photoawards.com/winner/zoom.php?eid=8-203857-20ඞsebastian copeland, GermanyඞANTARCTICA: The Waking Giantඞ1st PlaceඞBookඞ Natureඞ2020
76ඞhttps://photoawards.com/winner/zoom.php?eid=8-201401-20ඞKaveh Seyedahmadian, IranඞALONG THE PATH to alluring Iranඞ2nd PlaceඞBookඞ Natureඞ2020
77ඞhttps://photoawards.com/winner/zoom.php?eid=8-196971-20ඞRob Badger and Nita Winter, United StatesඞBeauty & the Beast:CA Wildflowers & Climate Changeඞ3rd PlaceඞBookඞ Natureඞ2020
78ඞhttps://photoawards.com/winner/zoom.php?eid=8-203124-20ඞYUKARI CHIKURA, JapanඞZAIDO(Dedicated to My Late Father...)ඞ1st PlaceඞBookඞ Otherඞ2020
79ඞhttps://photoawards.com/winner/zoom.php?eid=8-193711-20ඞClaudia Hans, MexicoඞWolf Hansඞ2nd PlaceඞBookඞ Otherඞ2020
80ඞhttps://photoawards.com/winner/zoom.php?eid=8-199206-20ඞPetra Barth , United StatesඞAnderswo/Elsewhereඞ3rd PlaceඞBookඞ Otherඞ2020
81ඞhttps://photoawards.com/winner/zoom.php?eid=8-184226-19ඞLuca Desienna, PolandඞMy Dearest Javanese Concubineඞ1st PlaceඞBookඞ People ඞ2020
82ඞhttps://photoawards.com/winner/zoom.php?eid=8-202112-20ඞDaria Halak, PolandඞWOMENඞ2nd PlaceඞBookඞ People ඞ2020
83ඞhttps://photoawards.com/winner/zoom.php?eid=8-188763-20ඞGregory Kramer, United StatesඞDOWNTOWNඞ3rd PlaceඞBookඞ People ඞ2020
84ඞhttps://photoawards.com/winner/zoom.php?eid=8-204283-20ඞVytenis Jankunas, United StatesඞDance With Meඞ1st PlaceඞBookඞ Self Publishedඞ2020
85ඞhttps://photoawards.com/winner/zoom.php?eid=8-200464-20ඞPeter Eastway, AustraliaඞThe New Traditionඞ2nd PlaceඞBookඞ Self Publishedඞ2020
86ඞhttps://photoawards.com/winner/zoom.php?eid=8-198526-20ඞElizabeth Holmes, United StatesඞRoute 66 - An American Symbolඞ3rd PlaceඞBookඞ Self Publishedඞ2020
87ඞhttps://photoawards.com/winner/zoom.php?eid=8-203037-20ඞNicolo Filippo Rosso, ColombiaඞExodusඞ1st PlaceඞDeeper Perspectiveඞ Deeper Perspectiveඞ2020
88ඞhttps://photoawards.com/winner/zoom.php?eid=8-188103-20ඞAda Trillo, United StatesඞLa Caravana Del Diabloඞ2nd PlaceඞDeeper Perspectiveඞ Deeper Perspectiveඞ2020
89ඞhttps://photoawards.com/winner/zoom.php?eid=8-197767-20ඞJorge Iván Macías Mejía, MexicoඞCovid-19, in the corridors of the medical distressඞ3rd PlaceඞDeeper Perspectiveඞ Deeper Perspectiveඞ2020
90ඞhttps://photoawards.com/winner/zoom.php?eid=8-198549-20ඞJoshua Rashaad  McFadden, United StatesඞUnrest in Americaඞ1st PlaceඞEditorial / Pressඞ Contemporary issuesඞ2020
91ඞhttps://photoawards.com/winner/zoom.php?eid=8-186136-20ඞChung Ming Ko, Hong KongඞWounds of Hong Kongඞ2nd PlaceඞEditorial / Pressඞ Contemporary issuesඞ2020
92ඞhttps://photoawards.com/winner/zoom.php?eid=8-201555-20ඞTimothy Lima, PortugalඞThe Struggle for Hope -Covid19-ඞ3rd PlaceඞEditorial / Pressඞ Contemporary issuesඞ2020
93ඞhttps://photoawards.com/winner/zoom.php?eid=8-196114-20ඞMuntaka Chasant, GhanaඞPlastic Crisis: Men On The Front Linesඞ1st PlaceඞEditorial / Pressඞ Environmentalඞ2020
94ඞhttps://photoawards.com/winner/zoom.php?eid=8-187394-20ඞRen Shi  Chen , ChinaඞWater sourceඞ2nd PlaceඞEditorial / Pressඞ Environmentalඞ2020
95ඞhttps://photoawards.com/winner/zoom.php?eid=8-187376-20ඞTurjoy Chowdhury, BangladeshඞBreathing on the brink ඞ3rd PlaceඞEditorial / Pressඞ Environmentalඞ2020
96ඞhttps://photoawards.com/winner/zoom.php?eid=8-197489-20ඞKiran Ridley, FranceඞPro Democracy Demonstrations, Hong Kong: The Revolution of Our Timeඞ1st PlaceඞEditorial / Pressඞ General Newsඞ2020
97ඞhttps://photoawards.com/winner/zoom.php?eid=8-198445-20ඞkristof vadino, BelgiumඞEuropean Border Tortureඞ2nd PlaceඞEditorial / Pressඞ General Newsඞ2020
98ඞhttps://photoawards.com/winner/zoom.php?eid=8-204291-20ඞEva Marie Uzcategui, United StatesඞPolice kneel downඞ3rd PlaceඞEditorial / Pressඞ General Newsඞ2020
99ඞhttps://photoawards.com/winner/zoom.php?eid=8-201368-20ඞUrim Hong, Korea, Republic ofඞCity Soleil : a Melody of Hopeඞ1st PlaceඞEditorial / Pressඞ Otherඞ2020
100ඞhttps://photoawards.com/winner/zoom.php?eid=8-187882-20ඞIsabel Corthier, BelgiumඞBROTHERHOOD SOCIAL CLUB, ‘Behave like a gentleman’  ඞ2nd PlaceඞEditorial / Pressඞ Otherඞ2020
101ඞhttps://photoawards.com/winner/zoom.php?eid=8-194244-20ඞbarbara zanon, ItalyඞThe daily life of three brothers with autismඞ3rd PlaceඞEditorial / Pressඞ Otherඞ2020
102ඞhttps://photoawards.com/winner/zoom.php?eid=8-202837-20ඞCharlie Clift, United KingdomඞNeil Gaiman and Amanda Palmerඞ1st PlaceඞEditorial / Pressඞ Personality ඞ2020
103ඞhttps://photoawards.com/winner/zoom.php?eid=8-198770-20ඞCorey Nickols, United StatesඞChris Rockඞ2nd PlaceඞEditorial / Pressඞ Personality ඞ2020
104ඞhttps://photoawards.com/winner/zoom.php?eid=8-201905-20ඞDavid Vintiner, United KingdomඞWillem Dafoeඞ3rd PlaceඞEditorial / Pressඞ Personality ඞ2020
105ඞhttps://photoawards.com/winner/zoom.php?eid=8-188103-20ඞAda Trillo, United StatesඞLa Caravana Del Diabloඞ1st PlaceඞEditorial / Pressඞ Photo Essay / Feature Storyඞ2020
106ඞhttps://photoawards.com/winner/zoom.php?eid=8-192802-20ඞChristian Bobst, SwitzerlandඞMatatu Metropolisඞ2nd PlaceඞEditorial / Pressඞ Photo Essay / Feature Storyඞ2020
107ඞhttps://photoawards.com/winner/zoom.php?eid=8-201719-20ඞLouise Kennerley , AustraliaඞClass of 2020 ඞ3rd PlaceඞEditorial / Pressඞ Photo Essay / Feature Storyඞ2020
108ඞhttps://photoawards.com/winner/zoom.php?eid=8-204090-20ඞChristian Bobst, SwitzerlandඞThe Sufi Brotherhoods of Senegalඞ1st PlaceඞEditorial / Pressඞ Political ඞ2020
109ඞhttps://photoawards.com/winner/zoom.php?eid=8-201798-20ඞVivek Prakash, Hong KongඞUmbrella Revolutionariesඞ2nd PlaceඞEditorial / Pressඞ Political ඞ2020
110ඞhttps://photoawards.com/winner/zoom.php?eid=8-204010-20ඞBeata Wolniewicz, United StatesඞBlack Lives Matterඞ3rd PlaceඞEditorial / Pressඞ Political ඞ2020
111ඞhttps://photoawards.com/winner/zoom.php?eid=8-184790-19ඞTim Goode, United KingdomඞEuropa League Soccer in Wolverhamptonඞ1st PlaceඞEditorial / Pressඞ Sportsඞ2020
112ඞhttps://photoawards.com/winner/zoom.php?eid=8-187437-20ඞandrea staccioli, ItalyඞDiversඞ2nd PlaceඞEditorial / Pressඞ Sportsඞ2020
113ඞhttps://photoawards.com/winner/zoom.php?eid=8-203691-20ඞMidhat Poturovic, Bosnia and HerzegowinaඞTHE SUPERHERO WITHOUT THE CAPEඞ3rd PlaceඞEditorial / Pressඞ Sportsඞ2020
114ඞhttps://photoawards.com/winner/zoom.php?eid=8-190521-20ඞThea  Pedersen, DenmarkඞThe Zone ඞ1st PlaceඞEditorial / Pressඞ War / Conflictඞ2020
115ඞhttps://photoawards.com/winner/zoom.php?eid=8-198433-20ඞkristof vadino, BelgiumඞMud Refugee Campඞ2nd PlaceඞEditorial / Pressඞ War / Conflictඞ2020
116ඞhttps://photoawards.com/winner/zoom.php?eid=8-204149-20ඞPhilip Coburn, United KingdomඞYemen land mine child amputeeඞ3rd PlaceඞEditorial / Pressඞ War / Conflictඞ2020
117ඞhttps://photoawards.com/winner/zoom.php?eid=8-199286-20ඞStefano Pensotti, ItalyඞKok - boruඞ1st PlaceඞEventඞ Competitive Eventඞ2020
118ඞhttps://photoawards.com/winner/zoom.php?eid=8-195653-20ඞQiang Chen, Chinaඞnever give upඞ2nd PlaceඞEventඞ Competitive Eventඞ2020
119ඞhttps://photoawards.com/winner/zoom.php?eid=8-199109-20ඞEuan Myles, United KingdomඞThe Whippet Derby ඞ3rd PlaceඞEventඞ Competitive Eventඞ2020
120ඞhttps://photoawards.com/winner/zoom.php?eid=8-198267-20ඞKatja Ogrin, United KingdomඞElementsඞ1st PlaceඞEventඞ Concert ඞ2020
121ඞhttps://photoawards.com/winner/zoom.php?eid=8-192798-20ඞNicole De Khors, CanadaඞThe Opposite of Self-Isolationඞ2nd PlaceඞEventඞ Concert ඞ2020
122ඞhttps://photoawards.com/winner/zoom.php?eid=8-186704-20ඞHannes Söderlund, SwedenඞSwedish House Mafiaඞ3rd PlaceඞEventඞ Concert ඞ2020
123ඞhttps://photoawards.com/winner/zoom.php?eid=8-184539-19ඞOlena Morozova, UkraineඞAbove The Stageඞ1st PlaceඞEventඞ Otherඞ2020
124ඞhttps://photoawards.com/winner/zoom.php?eid=8-198614-20ඞHugh Kretschmer, United StatesඞSummer 2020ඞ2nd PlaceඞEventඞ Otherඞ2020
125ඞhttps://photoawards.com/winner/zoom.php?eid=8-185007-20ඞAlessia Santambrogio, ItalyඞTableaux Vivantsඞ3rd PlaceඞEventඞ Otherඞ2020
126ඞhttps://photoawards.com/winner/zoom.php?eid=8-203070-20ඞSandro Miller, United StatesඞOff the street Clubඞ1st PlaceඞEventඞ Social Causeඞ2020
127ඞhttps://photoawards.com/winner/zoom.php?eid=8-184581-19ඞMatilde Simas, United StatesඞIn Shadow: Surviving Human Trafficking ඞ2nd PlaceඞEventඞ Social Causeඞ2020
128ඞhttps://photoawards.com/winner/zoom.php?eid=8-196262-20ඞYoungkeun Sur, Korea, Republic ofඞCandles of vigilance protecting the freedom and democracyඞ3rd PlaceඞEventඞ Social Causeඞ2020
129ඞhttps://photoawards.com/winner/zoom.php?eid=8-197706-20ඞAdrian White, United StatesඞPickled Memoriesඞ1st PlaceඞEventඞ Traditions and Culturesඞ2020
130ඞhttps://photoawards.com/winner/zoom.php?eid=8-198951-20ඞDiogo Baptista, PortugalඞBlack Beastඞ2nd PlaceඞEventඞ Traditions and Culturesඞ2020
131ඞhttps://photoawards.com/winner/zoom.php?eid=8-187146-20ඞJophel Botero Ybiosa (Philippines), PhilippinesඞThe Mud People Festival in Nueva Ecijaඞ3rd PlaceඞEventඞ Traditions and Culturesඞ2020
132ඞhttps://photoawards.com/winner/zoom.php?eid=8-194816-20ඞYo-Wei Chen, Taiwanඞ拜別時刻ඞ1st PlaceඞEventඞ Weddingඞ2020
133ඞhttps://photoawards.com/winner/zoom.php?eid=8-200642-20ඞHaley Guildford, New ZealandඞKurtis & Geremy ඞ2nd PlaceඞEventඞ Weddingඞ2020
134ඞhttps://photoawards.com/winner/zoom.php?eid=8-201179-20ඞRachèl Reeve, United KingdomඞTwo Peas in a Podඞ3rd PlaceඞEventඞ Weddingඞ2020
135ඞhttps://photoawards.com/winner/zoom.php?eid=8-202259-20ඞJackie Ranken, New ZealandඞShinjukuඞ1st PlaceඞFine Artඞ Abstractඞ2020
136ඞhttps://photoawards.com/winner/zoom.php?eid=8-199040-20ඞJui-Ching Tai, TaiwanඞAfter nightඞ2nd PlaceඞFine Artඞ Abstractඞ2020
137ඞhttps://photoawards.com/winner/zoom.php?eid=8-203432-20ඞStefano Lunardi, Austriaඞblack heartඞ3rd PlaceඞFine Artඞ Abstractඞ2020
138ඞhttps://photoawards.com/winner/zoom.php?eid=8-191414-20ඞKi Piu Tse, Hong KongඞCity of Musical Scoresඞ1st PlaceඞFine Artඞ Collageඞ2020
139ඞhttps://photoawards.com/winner/zoom.php?eid=8-191271-20ඞDiana Cheren Nygren, United StatesඞWhen the Trees are Goneඞ2nd PlaceඞFine Artඞ Collageඞ2020
140ඞhttps://photoawards.com/winner/zoom.php?eid=8-194249-20ඞbarbara zanon, Italyඞre:posed, the life of Elsaඞ3rd PlaceඞFine Artඞ Collageඞ2020
141ඞhttps://photoawards.com/winner/zoom.php?eid=8-187078-20ඞMélodie Lamotte d'Incamps, France, MetropolitanඞNowhere diaryඞ1st PlaceඞFine Artඞ Landscapeඞ2020
142ඞhttps://photoawards.com/winner/zoom.php?eid=8-185480-20ඞeddo hartmann, NetherlandsඞThe Collective Landscapeඞ2nd PlaceඞFine Artඞ Landscapeඞ2020
143ඞhttps://photoawards.com/winner/zoom.php?eid=8-191579-20ඞXue Yutao, ChinaඞDistance of time ඞ3rd PlaceඞFine Artඞ Landscapeඞ2020
144ඞhttps://photoawards.com/winner/zoom.php?eid=8-187091-20ඞDaragh Muldowney, IrelandඞBeaconsඞ1st PlaceඞFine Artඞ Minimal / Minimalismඞ2020
145ඞhttps://photoawards.com/winner/zoom.php?eid=8-194455-20ඞEVGENII DOMANOV, JapanඞMinimalism in Wildlife.ඞ2nd PlaceඞFine Artඞ Minimal / Minimalismඞ2020
146ඞhttps://photoawards.com/winner/zoom.php?eid=8-194774-20ඞSiutsuen Hung, Hong KongඞBiei | Hokkaidoඞ3rd PlaceඞFine Artඞ Minimal / Minimalismඞ2020
147ඞhttps://photoawards.com/winner/zoom.php?eid=8-193917-20ඞPAUL GIGGLE, Australiaඞ12 Natural Wonders - Africaඞ1st PlaceඞFine Artඞ Nudesඞ2020
148ඞhttps://photoawards.com/winner/zoom.php?eid=8-190368-20ඞEkaterina Belinskaya, Russian FederationඞSymbiosis - eco partsඞ2nd PlaceඞFine Artඞ Nudesඞ2020
149ඞhttps://photoawards.com/winner/zoom.php?eid=8-198176-20ඞGeorge Mayer, Russian FederationඞAnimaඞ3rd PlaceඞFine Artඞ Nudesඞ2020
