ඞcollection_urlඞname_and_countryඞcollection_nameඞplaceඞmain_categoryඞsecondary_categoryඞyearඞphoto_url
3ඞhttps://photoawards.com/winner/zoomOLD.php?eid=53964&comp=8&mc=95245&type=subcat&sub=Automotive&cat=Advertising&level=pro\ඞChris Frazer-SmithඞEvolutionඞ1st Place, AutomotiveඞAdvertisingඞ Automotiveඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/FC_53964_1.jpg
4ඞhttps://photoawards.com/winner/zoomOLD.php?eid=53579&comp=8&mc=94530&type=subcat&sub=Automotive&cat=Advertising&level=pro\ඞGreg WhiteඞNissan Qashqai - Urban Proofඞ2nd Place, AutomotiveඞAdvertisingඞ Automotiveඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/WG_53579_1.jpg
5ඞhttps://photoawards.com/winner/zoomOLD.php?eid=54993&comp=8&mc=97159&type=subcat&sub=Automotive&cat=Advertising&level=pro\ඞTrevor PearsonඞThe Van is Cool Againඞ3rd Place, AutomotiveඞAdvertisingඞ Automotiveඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/PT_54993_1.jpg
5ඞhttps://photoawards.com/winner/zoomOLD.php?eid=54993&comp=8&mc=97159&type=subcat&sub=Automotive&cat=Advertising&level=pro\ඞTrevor PearsonඞThe Van is Cool Againඞ3rd Place, AutomotiveඞAdvertisingඞ Automotiveඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/PT_54993_2.jpg
6ඞhttps://photoawards.com/winner/zoomOLD.php?eid=57605&comp=8&mc=101859&type=subcat&sub=Beauty&cat=Advertising&level=pro\ඞBill DiodatoඞFall Foliageඞ1st Place, BeautyඞAdvertisingඞ Beautyඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/DB_57605_1.jpg
6ඞhttps://photoawards.com/winner/zoomOLD.php?eid=57605&comp=8&mc=101859&type=subcat&sub=Beauty&cat=Advertising&level=pro\ඞBill DiodatoඞFall Foliageඞ1st Place, BeautyඞAdvertisingඞ Beautyඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/DB_57605_2.jpg
6ඞhttps://photoawards.com/winner/zoomOLD.php?eid=57605&comp=8&mc=101859&type=subcat&sub=Beauty&cat=Advertising&level=pro\ඞBill DiodatoඞFall Foliageඞ1st Place, BeautyඞAdvertisingඞ Beautyඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/DB_57605_3.jpg
6ඞhttps://photoawards.com/winner/zoomOLD.php?eid=57605&comp=8&mc=101859&type=subcat&sub=Beauty&cat=Advertising&level=pro\ඞBill DiodatoඞFall Foliageඞ1st Place, BeautyඞAdvertisingඞ Beautyඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/DB_57605_4.jpg
6ඞhttps://photoawards.com/winner/zoomOLD.php?eid=57605&comp=8&mc=101859&type=subcat&sub=Beauty&cat=Advertising&level=pro\ඞBill DiodatoඞFall Foliageඞ1st Place, BeautyඞAdvertisingඞ Beautyඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/DB_57605_5.jpg
7ඞhttps://photoawards.com/winner/zoomOLD.php?eid=52349&comp=8&mc=92406&type=subcat&sub=Beauty&cat=Advertising&level=pro\ඞChris TurnerඞRegalඞ2nd Place, BeautyඞAdvertisingඞ Beautyඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/RG_52349_1.jpg
7ඞhttps://photoawards.com/winner/zoomOLD.php?eid=52349&comp=8&mc=92406&type=subcat&sub=Beauty&cat=Advertising&level=pro\ඞChris TurnerඞRegalඞ2nd Place, BeautyඞAdvertisingඞ Beautyඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/RG_52349_2.jpg
7ඞhttps://photoawards.com/winner/zoomOLD.php?eid=52349&comp=8&mc=92406&type=subcat&sub=Beauty&cat=Advertising&level=pro\ඞChris TurnerඞRegalඞ2nd Place, BeautyඞAdvertisingඞ Beautyඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/RG_52349_3.jpg
7ඞhttps://photoawards.com/winner/zoomOLD.php?eid=52349&comp=8&mc=92406&type=subcat&sub=Beauty&cat=Advertising&level=pro\ඞChris TurnerඞRegalඞ2nd Place, BeautyඞAdvertisingඞ Beautyඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/RG_52349_4.jpg
7ඞhttps://photoawards.com/winner/zoomOLD.php?eid=52349&comp=8&mc=92406&type=subcat&sub=Beauty&cat=Advertising&level=pro\ඞChris TurnerඞRegalඞ2nd Place, BeautyඞAdvertisingඞ Beautyඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/TC_52349_1.jpg
7ඞhttps://photoawards.com/winner/zoomOLD.php?eid=52349&comp=8&mc=92406&type=subcat&sub=Beauty&cat=Advertising&level=pro\ඞChris TurnerඞRegalඞ2nd Place, BeautyඞAdvertisingඞ Beautyඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/TC_52349_2.jpg
7ඞhttps://photoawards.com/winner/zoomOLD.php?eid=52349&comp=8&mc=92406&type=subcat&sub=Beauty&cat=Advertising&level=pro\ඞChris TurnerඞRegalඞ2nd Place, BeautyඞAdvertisingඞ Beautyඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/TC_52349_3.jpg
7ඞhttps://photoawards.com/winner/zoomOLD.php?eid=52349&comp=8&mc=92406&type=subcat&sub=Beauty&cat=Advertising&level=pro\ඞChris TurnerඞRegalඞ2nd Place, BeautyඞAdvertisingඞ Beautyඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/TC_52349_4.jpg
8ඞhttps://photoawards.com/winner/zoomOLD.php?eid=53788&comp=8&mc=94896&type=subcat&sub=Beauty&cat=Advertising&level=pro\ඞDavide BellocchioඞPantene fabricඞ3rd Place, BeautyඞAdvertisingඞ Beautyඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/BD_53788_1.jpg
9ඞhttps://photoawards.com/winner/zoomOLD.php?eid=49170&comp=8&mc=86992&type=subcat&sub=Book Cover&cat=Advertising&level=pro\ඞMarc BeaussartඞThe hungerඞ1st Place, Book CoverඞAdvertisingඞ Book Coverඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/BM_49170_1.jpg
10ඞhttps://photoawards.com/winner/zoomOLD.php?eid=48083&comp=8&mc=85133&type=subcat&sub=Book Cover&cat=Advertising&level=pro\ඞJoe Zammit-LuciaඞFIRST STEPSඞ2nd Place, Book CoverඞAdvertisingඞ Book Coverඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/ZJ_48083_1.jpg
11ඞhttps://photoawards.com/winner/zoomOLD.php?eid=48047&comp=8&mc=85070&type=subcat&sub=Book Cover&cat=Advertising&level=pro\ඞDylan CollardඞHoneyඞ3rd Place, Book CoverඞAdvertisingඞ Book Coverඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/CD_48047_1.jpg
12ඞhttps://photoawards.com/winner/zoomOLD.php?eid=60844&comp=8&mc=107815&type=subcat&sub=Calendars&cat=Advertising&level=pro\ඞMarsel van OostenඞAfricaඞ1st Place, CalendarsඞAdvertisingඞ Calendarsඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/vM_60844_1.jpg
12ඞhttps://photoawards.com/winner/zoomOLD.php?eid=60844&comp=8&mc=107815&type=subcat&sub=Calendars&cat=Advertising&level=pro\ඞMarsel van OostenඞAfricaඞ1st Place, CalendarsඞAdvertisingඞ Calendarsඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/vM_60844_2.jpg
12ඞhttps://photoawards.com/winner/zoomOLD.php?eid=60844&comp=8&mc=107815&type=subcat&sub=Calendars&cat=Advertising&level=pro\ඞMarsel van OostenඞAfricaඞ1st Place, CalendarsඞAdvertisingඞ Calendarsඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/vM_60844_3.jpg
12ඞhttps://photoawards.com/winner/zoomOLD.php?eid=60844&comp=8&mc=107815&type=subcat&sub=Calendars&cat=Advertising&level=pro\ඞMarsel van OostenඞAfricaඞ1st Place, CalendarsඞAdvertisingඞ Calendarsඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/vM_60844_4.jpg
12ඞhttps://photoawards.com/winner/zoomOLD.php?eid=60844&comp=8&mc=107815&type=subcat&sub=Calendars&cat=Advertising&level=pro\ඞMarsel van OostenඞAfricaඞ1st Place, CalendarsඞAdvertisingඞ Calendarsඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/vM_60844_5.jpg
13ඞhttps://photoawards.com/winner/zoomOLD.php?eid=57210&comp=8&mc=101202&type=subcat&sub=Calendars&cat=Advertising&level=pro\ඞJatin KampaniඞFlameඞ2nd Place, CalendarsඞAdvertisingඞ Calendarsඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/KJ_57210_1.jpg
13ඞhttps://photoawards.com/winner/zoomOLD.php?eid=57210&comp=8&mc=101202&type=subcat&sub=Calendars&cat=Advertising&level=pro\ඞJatin KampaniඞFlameඞ2nd Place, CalendarsඞAdvertisingඞ Calendarsඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/KJ_57210_2.jpg
13ඞhttps://photoawards.com/winner/zoomOLD.php?eid=57210&comp=8&mc=101202&type=subcat&sub=Calendars&cat=Advertising&level=pro\ඞJatin KampaniඞFlameඞ2nd Place, CalendarsඞAdvertisingඞ Calendarsඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/KJ_57210_3.jpg
13ඞhttps://photoawards.com/winner/zoomOLD.php?eid=57210&comp=8&mc=101202&type=subcat&sub=Calendars&cat=Advertising&level=pro\ඞJatin KampaniඞFlameඞ2nd Place, CalendarsඞAdvertisingඞ Calendarsඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/KJ_57210_4.jpg
13ඞhttps://photoawards.com/winner/zoomOLD.php?eid=57210&comp=8&mc=101202&type=subcat&sub=Calendars&cat=Advertising&level=pro\ඞJatin KampaniඞFlameඞ2nd Place, CalendarsඞAdvertisingඞ Calendarsඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/KJ_57210_5.jpg
14ඞhttps://photoawards.com/winner/zoomOLD.php?eid=60726&comp=8&mc=107627&type=subcat&sub=Calendars&cat=Advertising&level=pro\ඞH. Steininger and M. Nagel ඞMercedes-Benz Classic Calendar 2008ඞ3rd Place, CalendarsඞAdvertisingඞ Calendarsඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/MH_60726_1.jpg
14ඞhttps://photoawards.com/winner/zoomOLD.php?eid=60726&comp=8&mc=107627&type=subcat&sub=Calendars&cat=Advertising&level=pro\ඞH. Steininger and M. Nagel ඞMercedes-Benz Classic Calendar 2008ඞ3rd Place, CalendarsඞAdvertisingඞ Calendarsඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/MH_60726_2.jpg
14ඞhttps://photoawards.com/winner/zoomOLD.php?eid=60726&comp=8&mc=107627&type=subcat&sub=Calendars&cat=Advertising&level=pro\ඞH. Steininger and M. Nagel ඞMercedes-Benz Classic Calendar 2008ඞ3rd Place, CalendarsඞAdvertisingඞ Calendarsඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/MH_60726_3.jpg
14ඞhttps://photoawards.com/winner/zoomOLD.php?eid=60726&comp=8&mc=107627&type=subcat&sub=Calendars&cat=Advertising&level=pro\ඞH. Steininger and M. Nagel ඞMercedes-Benz Classic Calendar 2008ඞ3rd Place, CalendarsඞAdvertisingඞ Calendarsඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/MH_60726_4.jpg
14ඞhttps://photoawards.com/winner/zoomOLD.php?eid=60726&comp=8&mc=107627&type=subcat&sub=Calendars&cat=Advertising&level=pro\ඞH. Steininger and M. Nagel ඞMercedes-Benz Classic Calendar 2008ඞ3rd Place, CalendarsඞAdvertisingඞ Calendarsඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/MH_60726_5.jpg
15ඞhttps://photoawards.com/winner/zoomOLD.php?eid=52812&comp=8&mc=93170&type=subcat&sub=Catalogues&cat=Advertising&level=pro\ඞLorne ResnickඞJacuzzi1ඞ1st Place, CataloguesඞAdvertisingඞ Cataloguesඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/RL_52812_1.jpg
15ඞhttps://photoawards.com/winner/zoomOLD.php?eid=52812&comp=8&mc=93170&type=subcat&sub=Catalogues&cat=Advertising&level=pro\ඞLorne ResnickඞJacuzzi1ඞ1st Place, CataloguesඞAdvertisingඞ Cataloguesඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/RL_52812_2.jpg
15ඞhttps://photoawards.com/winner/zoomOLD.php?eid=52812&comp=8&mc=93170&type=subcat&sub=Catalogues&cat=Advertising&level=pro\ඞLorne ResnickඞJacuzzi1ඞ1st Place, CataloguesඞAdvertisingඞ Cataloguesඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/RL_52812_3.jpg
15ඞhttps://photoawards.com/winner/zoomOLD.php?eid=52812&comp=8&mc=93170&type=subcat&sub=Catalogues&cat=Advertising&level=pro\ඞLorne ResnickඞJacuzzi1ඞ1st Place, CataloguesඞAdvertisingඞ Cataloguesඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/RL_52812_4.jpg
15ඞhttps://photoawards.com/winner/zoomOLD.php?eid=52812&comp=8&mc=93170&type=subcat&sub=Catalogues&cat=Advertising&level=pro\ඞLorne ResnickඞJacuzzi1ඞ1st Place, CataloguesඞAdvertisingඞ Cataloguesඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/RL_52812_5.jpg
16ඞhttps://photoawards.com/winner/zoomOLD.php?eid=56940&comp=8&mc=100727&type=subcat&sub=Catalogues&cat=Advertising&level=pro\ඞMike Hillඞiliac golf- rich in traditionඞ2nd Place, CataloguesඞAdvertisingඞ Cataloguesඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/HM_56940_1.jpg
16ඞhttps://photoawards.com/winner/zoomOLD.php?eid=56940&comp=8&mc=100727&type=subcat&sub=Catalogues&cat=Advertising&level=pro\ඞMike Hillඞiliac golf- rich in traditionඞ2nd Place, CataloguesඞAdvertisingඞ Cataloguesඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/HM_56940_2.jpg
16ඞhttps://photoawards.com/winner/zoomOLD.php?eid=56940&comp=8&mc=100727&type=subcat&sub=Catalogues&cat=Advertising&level=pro\ඞMike Hillඞiliac golf- rich in traditionඞ2nd Place, CataloguesඞAdvertisingඞ Cataloguesඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/HM_56940_3.jpg
16ඞhttps://photoawards.com/winner/zoomOLD.php?eid=56940&comp=8&mc=100727&type=subcat&sub=Catalogues&cat=Advertising&level=pro\ඞMike Hillඞiliac golf- rich in traditionඞ2nd Place, CataloguesඞAdvertisingඞ Cataloguesඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/HM_56940_4.jpg
17ඞhttps://photoawards.com/winner/zoomOLD.php?eid=57856&comp=8&mc=102315&type=subcat&sub=Catalogues&cat=Advertising&level=pro\ඞJimmy WilliamsඞDaufuskie Island Resort Brochureඞ3rd Place, CataloguesඞAdvertisingඞ Cataloguesඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/WJ_57856_1.jpg
17ඞhttps://photoawards.com/winner/zoomOLD.php?eid=57856&comp=8&mc=102315&type=subcat&sub=Catalogues&cat=Advertising&level=pro\ඞJimmy WilliamsඞDaufuskie Island Resort Brochureඞ3rd Place, CataloguesඞAdvertisingඞ Cataloguesඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/WJ_57856_2.jpg
17ඞhttps://photoawards.com/winner/zoomOLD.php?eid=57856&comp=8&mc=102315&type=subcat&sub=Catalogues&cat=Advertising&level=pro\ඞJimmy WilliamsඞDaufuskie Island Resort Brochureඞ3rd Place, CataloguesඞAdvertisingඞ Cataloguesඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/WJ_57856_3.jpg
17ඞhttps://photoawards.com/winner/zoomOLD.php?eid=57856&comp=8&mc=102315&type=subcat&sub=Catalogues&cat=Advertising&level=pro\ඞJimmy WilliamsඞDaufuskie Island Resort Brochureඞ3rd Place, CataloguesඞAdvertisingඞ Cataloguesඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/WJ_57856_4.jpg
17ඞhttps://photoawards.com/winner/zoomOLD.php?eid=57856&comp=8&mc=102315&type=subcat&sub=Catalogues&cat=Advertising&level=pro\ඞJimmy WilliamsඞDaufuskie Island Resort Brochureඞ3rd Place, CataloguesඞAdvertisingඞ Cataloguesඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/WJ_57856_5.jpg
18ඞhttps://photoawards.com/winner/zoomOLD.php?eid=58389&comp=8&mc=103346&type=subcat&sub=Fashion&cat=Advertising&level=pro\ඞSHINJI WATANABEඞbajraඞ1st Place, FashionඞAdvertisingඞ Fashionඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/WS_58389_1.jpg
18ඞhttps://photoawards.com/winner/zoomOLD.php?eid=58389&comp=8&mc=103346&type=subcat&sub=Fashion&cat=Advertising&level=pro\ඞSHINJI WATANABEඞbajraඞ1st Place, FashionඞAdvertisingඞ Fashionඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/WS_58389_2.jpg
18ඞhttps://photoawards.com/winner/zoomOLD.php?eid=58389&comp=8&mc=103346&type=subcat&sub=Fashion&cat=Advertising&level=pro\ඞSHINJI WATANABEඞbajraඞ1st Place, FashionඞAdvertisingඞ Fashionඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/WS_58389_3.jpg
18ඞhttps://photoawards.com/winner/zoomOLD.php?eid=58389&comp=8&mc=103346&type=subcat&sub=Fashion&cat=Advertising&level=pro\ඞSHINJI WATANABEඞbajraඞ1st Place, FashionඞAdvertisingඞ Fashionඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/WS_58389_4.jpg
18ඞhttps://photoawards.com/winner/zoomOLD.php?eid=58389&comp=8&mc=103346&type=subcat&sub=Fashion&cat=Advertising&level=pro\ඞSHINJI WATANABEඞbajraඞ1st Place, FashionඞAdvertisingඞ Fashionඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/WS_58389_5.jpg
19ඞhttps://photoawards.com/winner/zoomOLD.php?eid=51670&comp=8&mc=91296&type=subcat&sub=Fashion&cat=Advertising&level=pro\ඞmicky modoඞWomen Fashion Storiesඞ2nd Place, FashionඞAdvertisingඞ Fashionඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/mm_51670_1.jpg
19ඞhttps://photoawards.com/winner/zoomOLD.php?eid=51670&comp=8&mc=91296&type=subcat&sub=Fashion&cat=Advertising&level=pro\ඞmicky modoඞWomen Fashion Storiesඞ2nd Place, FashionඞAdvertisingඞ Fashionඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/mm_51670_2.jpg
19ඞhttps://photoawards.com/winner/zoomOLD.php?eid=51670&comp=8&mc=91296&type=subcat&sub=Fashion&cat=Advertising&level=pro\ඞmicky modoඞWomen Fashion Storiesඞ2nd Place, FashionඞAdvertisingඞ Fashionඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/mm_51670_3.jpg
19ඞhttps://photoawards.com/winner/zoomOLD.php?eid=51670&comp=8&mc=91296&type=subcat&sub=Fashion&cat=Advertising&level=pro\ඞmicky modoඞWomen Fashion Storiesඞ2nd Place, FashionඞAdvertisingඞ Fashionඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/mm_51670_4.jpg
19ඞhttps://photoawards.com/winner/zoomOLD.php?eid=51670&comp=8&mc=91296&type=subcat&sub=Fashion&cat=Advertising&level=pro\ඞmicky modoඞWomen Fashion Storiesඞ2nd Place, FashionඞAdvertisingඞ Fashionඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/mm_51670_5.jpg
20ඞhttps://photoawards.com/winner/zoomOLD.php?eid=61332&comp=8&mc=108785&type=subcat&sub=Fashion&cat=Advertising&level=pro\ඞMarkus Klinko & Indrani Pal-ChaudhuriඞIman for Debeers Campaignඞ3rd Place, FashionඞAdvertisingඞ Fashionඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/IM_61332_1.jpg
20ඞhttps://photoawards.com/winner/zoomOLD.php?eid=61332&comp=8&mc=108785&type=subcat&sub=Fashion&cat=Advertising&level=pro\ඞMarkus Klinko & Indrani Pal-ChaudhuriඞIman for Debeers Campaignඞ3rd Place, FashionඞAdvertisingඞ Fashionඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/IM_61332_2.jpg
21ඞhttps://photoawards.com/winner/zoomOLD.php?eid=60239&comp=8&mc=106786&type=subcat&sub=Fashion&cat=Advertising&level=pro\ඞng yuen kwan anitaඞHoming Dogs in Master Brandsඞ3rd Place, FashionඞAdvertisingඞ Fashionඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/yn_60239_1.jpg
21ඞhttps://photoawards.com/winner/zoomOLD.php?eid=60239&comp=8&mc=106786&type=subcat&sub=Fashion&cat=Advertising&level=pro\ඞng yuen kwan anitaඞHoming Dogs in Master Brandsඞ3rd Place, FashionඞAdvertisingඞ Fashionඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/yn_60239_2.jpg
21ඞhttps://photoawards.com/winner/zoomOLD.php?eid=60239&comp=8&mc=106786&type=subcat&sub=Fashion&cat=Advertising&level=pro\ඞng yuen kwan anitaඞHoming Dogs in Master Brandsඞ3rd Place, FashionඞAdvertisingඞ Fashionඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/yn_60239_3.jpg
21ඞhttps://photoawards.com/winner/zoomOLD.php?eid=60239&comp=8&mc=106786&type=subcat&sub=Fashion&cat=Advertising&level=pro\ඞng yuen kwan anitaඞHoming Dogs in Master Brandsඞ3rd Place, FashionඞAdvertisingඞ Fashionඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/yn_60239_4.jpg
21ඞhttps://photoawards.com/winner/zoomOLD.php?eid=60239&comp=8&mc=106786&type=subcat&sub=Fashion&cat=Advertising&level=pro\ඞng yuen kwan anitaඞHoming Dogs in Master Brandsඞ3rd Place, FashionඞAdvertisingඞ Fashionඞ2008ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/winnerImage/08/yn_60239_5.jpg
