ඞcollection_urlඞname_and_countryඞcollection_nameඞplaceඞmain_categoryඞsecondary_categoryඞyearඞphoto_url
6ඞhttps://photoawards.com/winner/zoom.php?eid=8-81028-14ඞTroy Goodall, New ZealandඞSchick Free Your Skinඞ1st PlaceඞAdvertisingඞ Conceptualඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-81028-14_IPA_Grey_Hair_Beard_4c_RGB_FinalCRP.jpg
6ඞhttps://photoawards.com/winner/zoom.php?eid=8-81028-14ඞTroy Goodall, New ZealandඞSchick Free Your Skinඞ1st PlaceඞAdvertisingඞ Conceptualඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-81028-14_IPA_Ginger_Hair_Beard_3f_RGB_FinalCRP.jpg
6ඞhttps://photoawards.com/winner/zoom.php?eid=8-81028-14ඞTroy Goodall, New ZealandඞSchick Free Your Skinඞ1st PlaceඞAdvertisingඞ Conceptualඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-81028-14_IPA_Black_Beard_5n_RGB_FinalCRP.jpg
7ඞhttps://photoawards.com/winner/zoom.php?eid=8-81556-14ඞFern Berresford, United KingdomඞMr Potato Headඞ2nd PlaceඞAdvertisingඞ Conceptualඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-81556-14_IPA_01.MR_POTATO_HEAD.jpg
8ඞhttps://photoawards.com/winner/zoom.php?eid=8-77190-14ඞFrank Bayh & Steff Rosenberger-Ochs, GermanyඞIn space no one can hear your beautyඞ3rd PlaceඞAdvertisingඞ Conceptualඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-77190-14_IPA_frankundsteff_in-space_01.jpg
8ඞhttps://photoawards.com/winner/zoom.php?eid=8-77190-14ඞFrank Bayh & Steff Rosenberger-Ochs, GermanyඞIn space no one can hear your beautyඞ3rd PlaceඞAdvertisingඞ Conceptualඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-77190-14_IPA_frankundsteff_in-space_02.jpg
8ඞhttps://photoawards.com/winner/zoom.php?eid=8-77190-14ඞFrank Bayh & Steff Rosenberger-Ochs, GermanyඞIn space no one can hear your beautyඞ3rd PlaceඞAdvertisingඞ Conceptualඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-77190-14_IPA_frankundsteff_in-space_03.jpg
8ඞhttps://photoawards.com/winner/zoom.php?eid=8-77190-14ඞFrank Bayh & Steff Rosenberger-Ochs, GermanyඞIn space no one can hear your beautyඞ3rd PlaceඞAdvertisingඞ Conceptualඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-77190-14_IPA_frankundsteff_in-space_04.jpg
8ඞhttps://photoawards.com/winner/zoom.php?eid=8-77190-14ඞFrank Bayh & Steff Rosenberger-Ochs, GermanyඞIn space no one can hear your beautyඞ3rd PlaceඞAdvertisingඞ Conceptualඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-77190-14_IPA_frankundsteff_in-space_05.jpg
9ඞhttps://photoawards.com/winner/zoom.php?eid=8-72198-14ඞaugis, LithuaniaඞSibileඞ1st PlaceඞAdvertisingඞ Fashionඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-72198-14_IPA__02A4803.jpg
10ඞhttps://photoawards.com/winner/zoom.php?eid=8-80555-14ඞMudita Aeron, United KingdomඞSynthesisඞ2nd PlaceඞAdvertisingඞ Fashionඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-80555-14_IPA_Synthesis1.jpg
10ඞhttps://photoawards.com/winner/zoom.php?eid=8-80555-14ඞMudita Aeron, United KingdomඞSynthesisඞ2nd PlaceඞAdvertisingඞ Fashionඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-80555-14_IPA_Synthesis2.jpg
10ඞhttps://photoawards.com/winner/zoom.php?eid=8-80555-14ඞMudita Aeron, United KingdomඞSynthesisඞ2nd PlaceඞAdvertisingඞ Fashionඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-80555-14_IPA_Synthesis4.jpg
10ඞhttps://photoawards.com/winner/zoom.php?eid=8-80555-14ඞMudita Aeron, United KingdomඞSynthesisඞ2nd PlaceඞAdvertisingඞ Fashionඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-80555-14_IPA_Synthesis3.jpg
10ඞhttps://photoawards.com/winner/zoom.php?eid=8-80555-14ඞMudita Aeron, United KingdomඞSynthesisඞ2nd PlaceඞAdvertisingඞ Fashionඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-80555-14_IPA_Synthesis5.jpg
11ඞhttps://photoawards.com/winner/zoom.php?eid=8-80513-14ඞMudita Aeron, United KingdomඞBirdsඞ3rd PlaceඞAdvertisingඞ Fashionඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-80513-14_IPA_Birds1.jpg
11ඞhttps://photoawards.com/winner/zoom.php?eid=8-80513-14ඞMudita Aeron, United KingdomඞBirdsඞ3rd PlaceඞAdvertisingඞ Fashionඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-80513-14_IPA_Birds2.jpg
11ඞhttps://photoawards.com/winner/zoom.php?eid=8-80513-14ඞMudita Aeron, United KingdomඞBirdsඞ3rd PlaceඞAdvertisingඞ Fashionඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-80513-14_IPA_Birds3.jpg
11ඞhttps://photoawards.com/winner/zoom.php?eid=8-80513-14ඞMudita Aeron, United KingdomඞBirdsඞ3rd PlaceඞAdvertisingඞ Fashionඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-80513-14_IPA_Birds4.jpg
11ඞhttps://photoawards.com/winner/zoom.php?eid=8-80513-14ඞMudita Aeron, United KingdomඞBirdsඞ3rd PlaceඞAdvertisingඞ Fashionඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-80513-14_IPA_Birds5.jpg
12ඞhttps://photoawards.com/winner/zoom.php?eid=8-83773-14ඞSteve Hansen, United StatesඞFigs and Honeyඞ1st PlaceඞAdvertisingඞ Foodඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2014/large/8-83773-14_IPA_FigsandHoney.jpg
13ඞhttps://photoawards.com/winner/zoom.php?eid=8-66882-13ඞMauro Turatti, ItalyඞZodiacඞ2nd PlaceඞAdvertisingඞ Foodඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-66882-13_IPA_Leo.jpg
13ඞhttps://photoawards.com/winner/zoom.php?eid=8-66882-13ඞMauro Turatti, ItalyඞZodiacඞ2nd PlaceඞAdvertisingඞ Foodඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-66882-13_IPA_Pisces.jpg
13ඞhttps://photoawards.com/winner/zoom.php?eid=8-66882-13ඞMauro Turatti, ItalyඞZodiacඞ2nd PlaceඞAdvertisingඞ Foodඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-66882-13_IPA_Scorpio.jpg
14ඞhttps://photoawards.com/winner/zoom.php?eid=8-66769-13ඞFulvio Bonavia, ItalyඞJohn Lewis Campaignඞ3rd PlaceඞAdvertisingඞ Foodඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-66769-13_IPA_JLewisCamera.jpg
14ඞhttps://photoawards.com/winner/zoom.php?eid=8-66769-13ඞFulvio Bonavia, ItalyඞJohn Lewis Campaignඞ3rd PlaceඞAdvertisingඞ Foodඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-66769-13_IPA_JLewisHeadphone.jpg
14ඞhttps://photoawards.com/winner/zoom.php?eid=8-66769-13ඞFulvio Bonavia, ItalyඞJohn Lewis Campaignඞ3rd PlaceඞAdvertisingඞ Foodඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-66769-13_IPA_JLewisLipstick.jpg
15ඞhttps://photoawards.com/winner/zoom.php?eid=8-79127-14ඞMaurizio Pighizzini, FranceඞOLD BROTHERS - Mick & Keithඞ1st PlaceඞAdvertisingඞ Musicඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-79127-14_IPA_Keith.jpg
15ඞhttps://photoawards.com/winner/zoom.php?eid=8-79127-14ඞMaurizio Pighizzini, FranceඞOLD BROTHERS - Mick & Keithඞ1st PlaceඞAdvertisingඞ Musicඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-79127-14_IPA_Mick.jpg
15ඞhttps://photoawards.com/winner/zoom.php?eid=8-79127-14ඞMaurizio Pighizzini, FranceඞOLD BROTHERS - Mick & Keithඞ1st PlaceඞAdvertisingඞ Musicඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-79127-14_IPA_stones_8DEf_BN.jpg
15ඞhttps://photoawards.com/winner/zoom.php?eid=8-79127-14ඞMaurizio Pighizzini, FranceඞOLD BROTHERS - Mick & Keithඞ1st PlaceඞAdvertisingඞ Musicඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-79127-14_IPA_stones_6B.jpg
15ඞhttps://photoawards.com/winner/zoom.php?eid=8-79127-14ඞMaurizio Pighizzini, FranceඞOLD BROTHERS - Mick & Keithඞ1st PlaceඞAdvertisingඞ Musicඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-79127-14_IPA_stones_4B.jpg
16ඞhttps://photoawards.com/winner/zoom.php?eid=8-66595-13ඞGonzaga Manso, SpainඞSoak up the good musicඞ2nd PlaceඞAdvertisingඞ Musicඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-66595-13_IPA_Soakup1.jpg
16ඞhttps://photoawards.com/winner/zoom.php?eid=8-66595-13ඞGonzaga Manso, SpainඞSoak up the good musicඞ2nd PlaceඞAdvertisingඞ Musicඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-66595-13_IPA_Soakup2.jpg
16ඞhttps://photoawards.com/winner/zoom.php?eid=8-66595-13ඞGonzaga Manso, SpainඞSoak up the good musicඞ2nd PlaceඞAdvertisingඞ Musicඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-66595-13_IPA_Soakup3.jpg
17ඞhttps://photoawards.com/winner/zoom.php?eid=8-77454-14ඞRyan Hunter, United StatesඞTaylor Hawkinsඞ3rd PlaceඞAdvertisingඞ Musicඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-77454-14_IPA_RHunter_TaylorHawkins.jpg
18ඞhttps://photoawards.com/winner/zoom.php?eid=8-82265-14ඞRJ Muna, United StatesඞODC/Danceඞ1st PlaceඞAdvertisingඞ Otherඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-82265-14_IPA_18_C_ODC_Goldsworthy_865.jpg
18ඞhttps://photoawards.com/winner/zoom.php?eid=8-82265-14ඞRJ Muna, United StatesඞODC/Danceඞ1st PlaceඞAdvertisingඞ Otherඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-82265-14_IPA_19_C_ODC_Goldsworthy_708_BROCHURE_stretch.jpg
18ඞhttps://photoawards.com/winner/zoom.php?eid=8-82265-14ඞRJ Muna, United StatesඞODC/Danceඞ1st PlaceඞAdvertisingඞ Otherඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-82265-14_IPA_20_C_ODC_Goldsworthy_845.jpg
18ඞhttps://photoawards.com/winner/zoom.php?eid=8-82265-14ඞRJ Muna, United StatesඞODC/Danceඞ1st PlaceඞAdvertisingඞ Otherඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-82265-14_IPA_21_C_ODC_Goldsworthy_840_BROCHURE.jpg
18ඞhttps://photoawards.com/winner/zoom.php?eid=8-82265-14ඞRJ Muna, United StatesඞODC/Danceඞ1st PlaceඞAdvertisingඞ Otherඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-82265-14_IPA_22_C_ODC_Goldsworthy_878_v2.jpg
19ඞhttps://photoawards.com/winner/zoom.php?eid=8-82375-14ඞjohn huet, United Statesඞsochiඞ2nd PlaceඞAdvertisingඞ Otherඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-82375-14_IPA_20140218_FR-M_HUET_099834.JPG
19ඞhttps://photoawards.com/winner/zoom.php?eid=8-82375-14ඞjohn huet, United Statesඞsochiඞ2nd PlaceඞAdvertisingඞ Otherඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-82375-14_IPA_20140218_FR-M_HUET_100102.JPG
19ඞhttps://photoawards.com/winner/zoom.php?eid=8-82375-14ඞjohn huet, United Statesඞsochiඞ2nd PlaceඞAdvertisingඞ Otherඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-82375-14_IPA_20140218_FR-M_HUET_100335.JPG
19ඞhttps://photoawards.com/winner/zoom.php?eid=8-82375-14ඞjohn huet, United Statesඞsochiඞ2nd PlaceඞAdvertisingඞ Otherඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-82375-14_IPA_20140218_FR-M_HUET_101000.JPG
19ඞhttps://photoawards.com/winner/zoom.php?eid=8-82375-14ඞjohn huet, United Statesඞsochiඞ2nd PlaceඞAdvertisingඞ Otherඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-82375-14_IPA_20140218_FR-M_HUET_099687_1.JPG
20ඞhttps://photoawards.com/winner/zoom.php?eid=8-73382-14ඞchris gordaneer, Canadaඞwe are winter 1ඞ3rd PlaceඞAdvertisingඞ Otherඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-73382-14_IPA_noah.jpg
20ඞhttps://photoawards.com/winner/zoom.php?eid=8-73382-14ඞchris gordaneer, Canadaඞwe are winter 1ඞ3rd PlaceඞAdvertisingඞ Otherඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-73382-14_IPA_roz.jpg
20ඞhttps://photoawards.com/winner/zoom.php?eid=8-73382-14ඞchris gordaneer, Canadaඞwe are winter 1ඞ3rd PlaceඞAdvertisingඞ Otherඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-73382-14_IPA_sarah.jpg
20ඞhttps://photoawards.com/winner/zoom.php?eid=8-73382-14ඞchris gordaneer, Canadaඞwe are winter 1ඞ3rd PlaceඞAdvertisingඞ Otherඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-73382-14_IPA_mikhael1.jpg
20ඞhttps://photoawards.com/winner/zoom.php?eid=8-73382-14ඞchris gordaneer, Canadaඞwe are winter 1ඞ3rd PlaceඞAdvertisingඞ Otherඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-73382-14_IPA_kaillie1.jpg
21ඞhttps://photoawards.com/winner/zoom.php?eid=8-66194-13ඞPedro C. Alonso & Roberto Treviño, SpainඞCASTOR / POLUX 2013ඞ1st PlaceඞAdvertisingඞ Productඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-66194-13_IPA_1CPX2013CLOE.jpg
21ඞhttps://photoawards.com/winner/zoom.php?eid=8-66194-13ඞPedro C. Alonso & Roberto Treviño, SpainඞCASTOR / POLUX 2013ඞ1st PlaceඞAdvertisingඞ Productඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-66194-13_IPA_2CPX2013EUGENIA.jpg
21ඞhttps://photoawards.com/winner/zoom.php?eid=8-66194-13ඞPedro C. Alonso & Roberto Treviño, SpainඞCASTOR / POLUX 2013ඞ1st PlaceඞAdvertisingඞ Productඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-66194-13_IPA_3CPX2013KATE.jpg
21ඞhttps://photoawards.com/winner/zoom.php?eid=8-66194-13ඞPedro C. Alonso & Roberto Treviño, SpainඞCASTOR / POLUX 2013ඞ1st PlaceඞAdvertisingඞ Productඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-66194-13_IPA_4CPX2013SABA.jpg
21ඞhttps://photoawards.com/winner/zoom.php?eid=8-66194-13ඞPedro C. Alonso & Roberto Treviño, SpainඞCASTOR / POLUX 2013ඞ1st PlaceඞAdvertisingඞ Productඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-66194-13_IPA_5CPX2013IRIA.jpg
22ඞhttps://photoawards.com/winner/zoom.php?eid=8-72372-14ඞErik Almas, United StatesඞJohnnie Walker Whiskyඞ2nd PlaceඞAdvertisingඞ Productඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-72372-14_IPA_EAP_AD_Singles-13.jpg
23ඞhttps://photoawards.com/winner/zoom.php?eid=8-85557-14ඞStephen Lewis, United StatesඞFragrance Foundationඞ3rd PlaceඞAdvertisingඞ Productඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2014/large/8-85557-14_IPA_SL_8-85557-14_001.jpg
23ඞhttps://photoawards.com/winner/zoom.php?eid=8-85557-14ඞStephen Lewis, United StatesඞFragrance Foundationඞ3rd PlaceඞAdvertisingඞ Productඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2014/large/8-85557-14_IPA_SL_8-85557-14_002.jpg
23ඞhttps://photoawards.com/winner/zoom.php?eid=8-85557-14ඞStephen Lewis, United StatesඞFragrance Foundationඞ3rd PlaceඞAdvertisingඞ Productඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2014/large/8-85557-14_IPA_SL_8-85557-14_003.jpg
23ඞhttps://photoawards.com/winner/zoom.php?eid=8-85557-14ඞStephen Lewis, United StatesඞFragrance Foundationඞ3rd PlaceඞAdvertisingඞ Productඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2014/large/8-85557-14_IPA_SL_8-85557-14_004.jpg
23ඞhttps://photoawards.com/winner/zoom.php?eid=8-85557-14ඞStephen Lewis, United StatesඞFragrance Foundationඞ3rd PlaceඞAdvertisingඞ Productඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2014/large/8-85557-14_IPA_SL_8-85557-14_005.jpg
24ඞhttps://photoawards.com/winner/zoom.php?eid=8-85735-14ඞjon bader, Australiaඞsix of oneඞ1st PlaceඞAdvertisingඞ Self-Promotionඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2014/large/8-85735-14_IPA_After_Avedon.jpg
24ඞhttps://photoawards.com/winner/zoom.php?eid=8-85735-14ඞjon bader, Australiaඞsix of oneඞ1st PlaceඞAdvertisingඞ Self-Promotionඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2014/large/8-85735-14_IPA_After_Hirst.jpg
24ඞhttps://photoawards.com/winner/zoom.php?eid=8-85735-14ඞjon bader, Australiaඞsix of oneඞ1st PlaceඞAdvertisingඞ Self-Promotionඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2014/large/8-85735-14_IPA_After_Penn.jpg
24ඞhttps://photoawards.com/winner/zoom.php?eid=8-85735-14ඞjon bader, Australiaඞsix of oneඞ1st PlaceඞAdvertisingඞ Self-Promotionඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2014/large/8-85735-14_IPA_After_Hockney.jpg
24ඞhttps://photoawards.com/winner/zoom.php?eid=8-85735-14ඞjon bader, Australiaඞsix of oneඞ1st PlaceඞAdvertisingඞ Self-Promotionඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2014/large/8-85735-14_IPA_After_Lachapelle.jpg
25ඞhttps://photoawards.com/winner/zoom.php?eid=8-81596-14ඞGlen Gyssler, United StatesඞJunk Food Specimenඞ2nd PlaceඞAdvertisingඞ Self-Promotionඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-81596-14_IPA_junk.specimens.jpg
26ඞhttps://photoawards.com/winner/zoom.php?eid=8-81581-14ඞRobert Westrich, GermanyඞHot Airඞ3rd PlaceඞAdvertisingඞ Self-Promotionඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-81581-14_IPA_R_Westrich_Hot_Air.jpg
27ඞhttps://photoawards.com/winner/zoom.php?eid=8-84351-14ඞJoel Tjintjelaar, NetherlandsඞVisual Acoustics Series 1 - Bridgesඞ1st PlaceඞArchitectureඞ Bridgesඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2014/large/8-84351-14_IPA_VisualAcousticsI.jpg
27ඞhttps://photoawards.com/winner/zoom.php?eid=8-84351-14ඞJoel Tjintjelaar, NetherlandsඞVisual Acoustics Series 1 - Bridgesඞ1st PlaceඞArchitectureඞ Bridgesඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2014/large/8-84351-14_IPA_VisualAcousticsVII.jpg
28ඞhttps://photoawards.com/winner/zoom.php?eid=8-72135-14ඞMabry Campbell, United StatesඞIron Connectionඞ2nd PlaceඞArchitectureඞ Bridgesඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-72135-14_IPA_IronConnection.jpg
28ඞhttps://photoawards.com/winner/zoom.php?eid=8-72135-14ඞMabry Campbell, United StatesඞIron Connectionඞ2nd PlaceඞArchitectureඞ Bridgesඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-72135-14_IPA_SupportingOresundsbronM.jpg
28ඞhttps://photoawards.com/winner/zoom.php?eid=8-72135-14ඞMabry Campbell, United StatesඞIron Connectionඞ2nd PlaceඞArchitectureඞ Bridgesඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-72135-14_IPA_DragonsTailI.jpg
28ඞhttps://photoawards.com/winner/zoom.php?eid=8-72135-14ඞMabry Campbell, United StatesඞIron Connectionඞ2nd PlaceඞArchitectureඞ Bridgesඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-72135-14_IPA_IronBackboneM.jpg
28ඞhttps://photoawards.com/winner/zoom.php?eid=8-72135-14ඞMabry Campbell, United StatesඞIron Connectionඞ2nd PlaceඞArchitectureඞ Bridgesඞ2014ඞhttps://s3-us-west-2.amazonaws.com/photoawardscom/upload/2007/large/8-72135-14_IPA_TravellingOresundTime.jpg
